unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
171908,6,6bca72d02f572cbf304f0948630da96d,p129428,RE: New Yamaha YC 61 vs Nord Electro,28637,solderball,2020-03-30T20:24:51+00:00,True,https://www.norduserforum.com/viewtopic.php?p=128070&sid=6bca72d02f572cbf304f0948630da96d#p128070,"I currently own the following keyboards: Yamaha S80, Yamaha Rack XS, Yamaha MotifXF6, Yamaha MOXF6, Yamaha CP4, Nord Electro 6D, Roland A-800PRO, Novation 61SL MK2.I have spent my social distancing time diving into understanding the Electro 6D, which is a fairly recent acquisition.Specifically, I intend to use either the MOXF6 or the Roland as a lower manual/Master keyboard with the Electro.To echo some of the prior comments, the organ sounds are beautiful and the reason to own this keyboard (plus the cool look).I find the user interface somewhat disorienting because I generally use the Yamaha's in Performance mode, which allows up to four sounds layered or split in any combination on the same MIDI channel.Buttons to enable or disable the sounds are grouped next to each other as are the volume and pan controls.  I find myself searching for buttons and knobs as I play the Electro.Also, I have figured out the Electro MIDI implementation to get the lower manual working with the help of MIDI OX and it works great once it is up and running, but it does not seem like a good general solution for the types of gigs I play.I am not a dedicated organist and generally play two to four parts during a song, for instance strings, synth lead and electric piano.  Consequently I have yet to gig with this keyboard.I think the build quality is excellent and the sound engines are excellent as well.I won't be trading the Electro for a YC-61 anytime soon, but I think there's a reason people use them as a dedicated organ only and not a general purpose synth.I think the CP4 suffers somewhat from the same issue.  Set it up as a dedicated piano and leave it for the night.",https://www.norduserforum.com/viewtopic.php?p=129428&sid=6bca72d02f572cbf304f0948630da96d#p129428
171909,6,6bca72d02f572cbf304f0948630da96d,p130681,RE: New Yamaha YC 61 vs Nord Electro,20922,fieldflower,2020-05-10T08:30:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=128070&sid=6bca72d02f572cbf304f0948630da96d#p128070,"From the video comparisons I've seen I've found the Yamaha to have a more ""in your face"" sound on the organ, which seems nice for distorted rock sounds.But it seems to always be there, so I'm lacking something in the Yamaha sound in the fuller sounds. It sounds scooped in some way...LED and physical drawbars is really good though.But motorized drawbars would be the feature I'd really spend a significant extra to get.",https://www.norduserforum.com/viewtopic.php?p=130681&sid=6bca72d02f572cbf304f0948630da96d#p130681
171910,6,6bca72d02f572cbf304f0948630da96d,p130689,RE: New Yamaha YC 61 vs Nord Electro,552,anotherscott,2020-05-10T15:24:13+00:00,True,https://www.norduserforum.com/viewtopic.php?p=128070&sid=6bca72d02f572cbf304f0948630da96d#p128070,"fieldflower wrote:motorized drawbars would be the feature I'd really spend a significant extra to get.The 73-key Dexibell J7 Combo with motorized drawbars is the same price (at least in the U.S.) as the 73-key Electro. So you almost don't have to pay extra... except from the demos I've heard online, the organ is unimpressive, soyou'd probably have to add a Neo Ventilator, that would probably make it good enough, and that would represent the extra you have to pay. Just one way of looking at it...",https://www.norduserforum.com/viewtopic.php?p=130689&sid=6bca72d02f572cbf304f0948630da96d#p130689
171911,6,6bca72d02f572cbf304f0948630da96d,p130703,RE: New Yamaha YC 61 vs Nord Electro,20922,fieldflower,2020-05-11T10:15:12+00:00,True,https://www.norduserforum.com/viewtopic.php?p=128070&sid=6bca72d02f572cbf304f0948630da96d#p128070,"anotherscott wrote:fieldflower wrote:motorized drawbars would be the feature I'd really spend a significant extra to get.The 73-key Dexibell J7 Combo with motorized drawbars is the same price (at least in the U.S.) as the 73-key Electro. So you almost don't have to pay extra... except from the demos I've heard online, the organ is unimpressive, soyou'd probably have to add a Neo Ventilator, that would probably make it good enough, and that would represent the extra you have to pay. Just one way of looking at it...Yes but... I love my 5D for sound/usability...If the 7D would have motorized drawbars I'd be first in line to the music store.",https://www.norduserforum.com/viewtopic.php?p=130703&sid=6bca72d02f572cbf304f0948630da96d#p130703
171912,6,6bca72d02f572cbf304f0948630da96d,p129971,Roland HP126 Parts Search,24487,twofarmers,2020-04-16T03:10:10+00:00,False,,"I am rebuilding a Roland HP 126 and have determined that the previous owner had a ""minor"" soft drink spill that degraded the right contact board.  it is labeled ""Right Contact Board"" and PCB 440.00.0631.  Any idea where I can find one of these?  I've tried all the usual suppliers around Austin, but no luck.  I was hoping it was just the sensor strip, but the damage to the board took it out.  Thanks..tonyTony ArnoldAustin, TX",https://www.norduserforum.com/viewtopic.php?p=129971&sid=6bca72d02f572cbf304f0948630da96d#p129971
171913,6,6bca72d02f572cbf304f0948630da96d,p129974,RE: Roland HP126 Parts Search,1140,maxpiano,2020-04-16T06:15:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=129971&sid=6bca72d02f572cbf304f0948630da96d#p129971,https://www.roland.com/us/support/servi ... e_centers/?,https://www.norduserforum.com/viewtopic.php?p=129974&sid=6bca72d02f572cbf304f0948630da96d#p129974
171914,6,6bca72d02f572cbf304f0948630da96d,p129990,RE: Roland HP126 Parts Search,24487,twofarmers,2020-04-16T14:25:10+00:00,True,https://www.norduserforum.com/viewtopic.php?p=129971&sid=6bca72d02f572cbf304f0948630da96d#p129971,Thanks maxpiano.  I've focused on the internet and neglected my local contacts.  I'll reach out to them...Tony,https://www.norduserforum.com/viewtopic.php?p=129990&sid=6bca72d02f572cbf304f0948630da96d#p129990
171915,6,6bca72d02f572cbf304f0948630da96d,p130247,RE: Roland HP126 Parts Search,24487,twofarmers,2020-04-24T01:37:59+00:00,True,https://www.norduserforum.com/viewtopic.php?p=129971&sid=6bca72d02f572cbf304f0948630da96d#p129971,"No luck.  This board is out of production, out of stock and no replacement part.  However, the main warehouse in California is closed for the virus, so I'll try them when they reopen.  The local Roland support center knew a guy with two used ones for sale, but neither was any better than the one I have.  May just part this out and try to recoup the little bit of money I spent for it.",https://www.norduserforum.com/viewtopic.php?p=130247&sid=6bca72d02f572cbf304f0948630da96d#p130247
171916,6,6bca72d02f572cbf304f0948630da96d,p129180,Need Suggestion on IOS App. for Recording AV via USB,23158,srcohiba11,2020-03-25T02:20:38+00:00,False,,"I'm wondering if there's an app where you can control audio levels in IOS for recording Audio and Video.I'm running my Nord Stage 3 into a Yamaha Stereo Mixer along with a vocal mic and am running out of the USB connection into an IOS Camera adapter which converts USB to Lightning. While I can get a decent sound out of the Mixer (by listening to the headphones),  there's no way I can see how the audio sounds in the Iphone until I play it back and the levels seem kind of low. Of course if I increase the levels on the mixer, then I get distortion on the recording. Wonder what if anything do you guys use for recording live to iPhone via audio mixer to get  decent audio.",https://www.norduserforum.com/viewtopic.php?p=129180&sid=6bca72d02f572cbf304f0948630da96d#p129180
171917,6,6bca72d02f572cbf304f0948630da96d,p129182,RE: Need Suggestion on IOS App. for Recording AV via USB,8226,analogika,2020-03-25T06:27:25+00:00,True,https://www.norduserforum.com/viewtopic.php?p=129180&sid=6bca72d02f572cbf304f0948630da96d#p129180,What are you using? You don’t say!What about GarageBand?,https://www.norduserforum.com/viewtopic.php?p=129182&sid=6bca72d02f572cbf304f0948630da96d#p129182
171918,6,6bca72d02f572cbf304f0948630da96d,p129185,RE: Need Suggestion on IOS App. for Recording AV via USB,23158,srcohiba11,2020-03-25T11:39:16+00:00,True,https://www.norduserforum.com/viewtopic.php?p=129180&sid=6bca72d02f572cbf304f0948630da96d#p129180,analogika wrote:What are you using? You don’t say!What about GarageBand?I was just using the the video camera program on the iPhone. I ultimately want to try a live stream once I get the sound right.The Mixer is a Yamaha MG10XU,https://www.norduserforum.com/viewtopic.php?p=129185&sid=6bca72d02f572cbf304f0948630da96d#p129185
171919,6,6bca72d02f572cbf304f0948630da96d,p129186,RE: Need Suggestion on IOS App. for Recording AV via USB,1140,maxpiano,2020-03-25T11:51:29+00:00,True,https://www.norduserforum.com/viewtopic.php?p=129180&sid=6bca72d02f572cbf304f0948630da96d#p129180,"Maybe you should check better your mixer (model??) manual, particularly with regards to USB levels settings",https://www.norduserforum.com/viewtopic.php?p=129186&sid=6bca72d02f572cbf304f0948630da96d#p129186
171920,6,6bca72d02f572cbf304f0948630da96d,p113969,Recommendation for Module?,23933,kbmatson,2019-02-19T14:43:05+00:00,False,,"Hi - looking for a module (or possibly very light 37/49 key synth) to add to my Stage 3. In particular I'm looking for something primarily that can do very good horns/brass, strings, and other acoustic and orchestral sounds and such, is multitimbral w/ good polyphony ... good ""synthy sounds"" would be a bonus. Oh - and hopefully in $500-$700 or so US$ price range. programmability not a big requirement as long as stock sounds are good and tweakable. I've looked at Waldorf Blofeld and Yamaha MX49 - any thoughts on those or ideas for me? THANKS!",https://www.norduserforum.com/viewtopic.php?p=113969&sid=6bca72d02f572cbf304f0948630da96d#p113969
171921,6,6bca72d02f572cbf304f0948630da96d,p113972,RE: Recommendation for Module?,24528,23skidoo,2019-02-19T14:53:23+00:00,True,https://www.norduserforum.com/viewtopic.php?p=113969&sid=6bca72d02f572cbf304f0948630da96d#p113969,"Orchestra definitely suggest Yamaha to me - I personally love the Roland JV-1080/880 modules too. Blofeld is a pure synth for the most part so I wouldn't look to it for ROMpling at all, although it might be able to do it that's not it's purpose or strength. You might also look for a smaller Korg ROMpler. I wouldn't bother buying new - there are so many decent options out there used from a decade or so ago (back when those sounds were the bread and butter of romplers) that sound as good as you'll get from a box short of a computer.Really, which ones have acceptable sounds and which ones sound ""fake"" will be up to your ears - I personally can't really stand ANY romplerd orch/brass because they all sound fake, and prefer avoiding the uncanny valley entirely by going fully for synth brass-like and string-like sounds, but I find the cheesy nature of the Mellotron samples in my Stage to be equally perfect, since it's obvious it's not trying to be the real thing (to modern ears, that is - of course back in the day it was high fidelity!). I can only recommend listening online to samples for whatever's available used and at a good price in your local area, and then putting your hands on the unit yourself and making sure it's got what you're looking for. To me, they're all more or less the same nowadays, but religious wars have been fought over that sentiment.",https://www.norduserforum.com/viewtopic.php?p=113972&sid=6bca72d02f572cbf304f0948630da96d#p113972
171922,6,6bca72d02f572cbf304f0948630da96d,p113977,RE: Recommendation for Module?,3957,ericL,2019-02-19T16:57:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=113969&sid=6bca72d02f572cbf304f0948630da96d#p113969,"I've used a Yamaha Motif XS Rack for years that has been a great addition to my NS2 in terms of beefing up the rompler soundset and giving me access to a wider variety of sounds. It is great, though there is complexity to using an external module (setting up External mode, sending bank and program changes, managing volume/balance, etc.). It took me a good amount of programming to make it happen, but it was a worthwhile investment.I've recently acquired a NS3 and am going through the process to reprogram everything from the past 8 years from NS2 to NS3. Along with that, I'm working to retire my Yamaha rack module as I find the NS3 way more capable and I think it should be able to excel in ways that the NS2 could not. I'd encourage you to really maximize the capabilities of the NS3 before diving into the complexity of a separate rack/keyboard unless there's a really significant gap in sounds you need.",https://www.norduserforum.com/viewtopic.php?p=113977&sid=6bca72d02f572cbf304f0948630da96d#p113977
171923,6,6bca72d02f572cbf304f0948630da96d,p114012,RE: Recommendation for Module?,2450,Quai34,2019-02-20T07:54:43+00:00,True,https://www.norduserforum.com/viewtopic.php?p=113969&sid=6bca72d02f572cbf304f0948630da96d#p113969,"I bought used a Roalnd XV5080 for 500$ 8 years ago, I still use it a lot....",https://www.norduserforum.com/viewtopic.php?p=114012&sid=6bca72d02f572cbf304f0948630da96d#p114012
