unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
153082,33,dccaa0ccbb57cb78dafb378e35708568,p175274,RE: mechanical info nd4,39476,max124,2024-05-15T21:28:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=175269&sid=dccaa0ccbb57cb78dafb378e35708568#p175269,"FZieglerwrote:↑15 May 2024, 22:53Looks like an NS4 to me. 88 keys version?The volume of the sound is difficult to judge from the video. But I don't hear a noise that would bother me. There is a certain sound while pressing the keys, and there is a soft release sound, too. Sounds well dampened, probably well lubricated as well. You might want to check if keys can hit neighboured keys - they shouldn't.thanks for the reply, yes it is an 88 key ns4 bought yesterday I wanted to know these noises that the keys make and is everything normal also does your ns4 make these noises while pressing the keys with the instrument turned off?Thank you",https://www.norduserforum.com/viewtopic.php?p=175274&sid=dccaa0ccbb57cb78dafb378e35708568#p175274
153083,33,dccaa0ccbb57cb78dafb378e35708568,p175276,RE: mechanical info nd4,27858,FZiegler,2024-05-15T22:29:07+00:00,True,https://www.norduserforum.com/viewtopic.php?p=175269&sid=dccaa0ccbb57cb78dafb378e35708568#p175269,"I do not own a NS4-88 nor a predecessor (with a Fatar TP/40 key action). I just compared to my NS3 Compact (Fatar TP/8O) and to my Kawai VPC1. Your sound seems closer to the latter - which is a high quality piano key action, too.That's why I say that there is nothing obviously wrong to me. Would be great if someone with a NS4 would confirm.",https://www.norduserforum.com/viewtopic.php?p=175276&sid=dccaa0ccbb57cb78dafb378e35708568#p175276
153084,33,dccaa0ccbb57cb78dafb378e35708568,p175278,RE: mechanical info nd4,1140,maxpiano,2024-05-16T07:01:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=175269&sid=dccaa0ccbb57cb78dafb378e35708568#p175269,"The Fatar TP40 mounted in a metal chassis and without additional dumping felts (like in the Nord Stage but also other keyboards using the same keybed)  can be that ""noisy"".Relatively speaking, being the NS4 a stage keyboard is something which is not really an issue in that context and also at home I never found it as an issue: have you ever tried to hear how noisy a real piano keyboard is by itself, for example when playing with a felt (or a Silent model)? Btw some virtual piano even reproduce that key noise (Pianoteq does for example). The difference is that in an acoustic piano that noise is covered by the sound, while on an electronic keyboard you have the volume or you can use headphones...",https://www.norduserforum.com/viewtopic.php?p=175278&sid=dccaa0ccbb57cb78dafb378e35708568#p175278
153085,33,dccaa0ccbb57cb78dafb378e35708568,p175279,RE: mechanical info nd4,39476,max124,2024-05-16T08:24:57+00:00,True,https://www.norduserforum.com/viewtopic.php?p=175269&sid=dccaa0ccbb57cb78dafb378e35708568#p175269,"FZieglerwrote:↑15 May 2024, 22:53Looks like an NS4 to me. 88 keys version?The volume of the sound is difficult to judge from the video. But I don't hear a noise that would bother me. There is a certain sound while pressing the keys, and there is a soft release sound, too. Sounds well dampened, probably well lubricated as well. You might want to check if keys can hit neighboured keys - they shouldn't.so is everything normal? Does yours also make different noises on some keys?I wanted to be sure it wasn't a manufacturing defectThank you",https://www.norduserforum.com/viewtopic.php?p=175279&sid=dccaa0ccbb57cb78dafb378e35708568#p175279
153086,33,dccaa0ccbb57cb78dafb378e35708568,p175393,RE: mechanical info nd4,39476,max124,2024-05-20T06:39:12+00:00,True,https://www.norduserforum.com/viewtopic.php?p=175269&sid=dccaa0ccbb57cb78dafb378e35708568#p175269,"maxpianowrote:↑16 May 2024, 09:01The Fatar TP40 mounted in a metal chassis and without additional dumping felts (like in the Nord Stage but also other keyboards using the same keybed)  can be that ""noisy"".Relatively speaking, being the NS4 a stage keyboard is something which is not really an issue in that context and also at home I never found it as an issue: have you ever tried to hear how noisy a real piano keyboard is by itself, for example when playing with a felt (or a Silent model)? Btw some virtual piano even reproduce that key noise (Pianoteq does for example). The difference is that in an acoustic piano that noise is covered by the sound, while on an electronic keyboard you have the volume or you can use headphones...hi the problem is not the noise of the hammers touching the felt base here in addition to what all keyboards normally do and softly it feels as if the key is touching the iron structure at the top of the front panel i.e. where the keys begin you can hear it a plastic noise if you press two keys at the same time for example mi and fa and you release them even gently you will notice that the keys touch on the top part of the key I attach a photo to help you understandThank you",https://www.norduserforum.com/viewtopic.php?p=175393&sid=dccaa0ccbb57cb78dafb378e35708568#p175393
153087,33,dccaa0ccbb57cb78dafb378e35708568,p175394,RE: mechanical info nd4,1140,maxpiano,2024-05-20T07:01:03+00:00,True,https://www.norduserforum.com/viewtopic.php?p=175269&sid=dccaa0ccbb57cb78dafb378e35708568#p175269,"That's exactly the ""missing felt"" I meant which in other keyboards is instead present, not the one at the bottom.Anyway normally the keys shouldn't bounce so much to touch that part of the chassis.",https://www.norduserforum.com/viewtopic.php?p=175394&sid=dccaa0ccbb57cb78dafb378e35708568#p175394
153088,33,dccaa0ccbb57cb78dafb378e35708568,p175395,RE: mechanical info nd4,39476,max124,2024-05-20T07:27:11+00:00,True,https://www.norduserforum.com/viewtopic.php?p=175269&sid=dccaa0ccbb57cb78dafb378e35708568#p175269,"maxpianowrote:↑20 May 2024, 09:01That's exactly the ""missing felt"" I meant which in other keyboards is instead present, not the one at the bottom.Anyway normally the keys shouldn't bounce so much to touch that part of the chassis.I tried some piano5 and some stage4 all the same thing however on a five thousand euro keyboard they could have opted for a mechanism made a little better perhaps with wooden keys like cp88 only in the 88 key versiongrazie per le risposte",https://www.norduserforum.com/viewtopic.php?p=175395&sid=dccaa0ccbb57cb78dafb378e35708568#p175395
153089,33,dccaa0ccbb57cb78dafb378e35708568,p175397,RE: mechanical info nd4,1140,maxpiano,2024-05-20T09:12:46+00:00,True,https://www.norduserforum.com/viewtopic.php?p=175269&sid=dccaa0ccbb57cb78dafb378e35708568#p175269,"max124wrote:↑20 May 2024, 09:27maxpianowrote:↑20 May 2024, 09:01That's exactly the ""missing felt"" I meant which in other keyboards is instead present, not the one at the bottom.Anyway normally the keys shouldn't bounce so much to touch that part of the chassis.I tried some piano5 and some stage4 all the same thing however on a five thousand euro keyboard they could have opted for a mechanism made a little better perhaps with wooden keys like cp88 only in the 88 key versiongrazie per le risposteUnfortunately Nord unlike Yamaha does not manufacture keybeds, they have to buy them from general (non-competitor) 3rd parties like Fatar (the Kawai one for Nord Grand being the only exception so far and it has problems too)So the only 88 HA wooden keys Nord may get are the Fatar TP40W or TP400W, which would increase weight over 22 Kilos (see Numa X Piano GT specs): call it a compromise.",https://www.norduserforum.com/viewtopic.php?p=175397&sid=dccaa0ccbb57cb78dafb378e35708568#p175397
153090,33,dccaa0ccbb57cb78dafb378e35708568,p175437,RE: mechanical info nd4,39476,max124,2024-05-22T14:54:11+00:00,True,https://www.norduserforum.com/viewtopic.php?p=175269&sid=dccaa0ccbb57cb78dafb378e35708568#p175269,"I opened a ticket for the warranty, the negotiator didn't want to know anything and I was told by a technician that the keyboard is defective. I also tried other Nord instruments and I immediately noticed the difference. This is a point to the advantage of Nord which does not carry out quality checks. quality for a product that costs five thousand dollars thanks CLAVIA",https://www.norduserforum.com/viewtopic.php?p=175437&sid=dccaa0ccbb57cb78dafb378e35708568#p175437
153091,33,dccaa0ccbb57cb78dafb378e35708568,p175438,RE: mechanical info nd4,4372,Mr_-G-,2024-05-22T15:42:37+00:00,True,https://www.norduserforum.com/viewtopic.php?p=175269&sid=dccaa0ccbb57cb78dafb378e35708568#p175269,"Same as FZiegler, I cannot discern anything odd in the sound of that recording.Is the instrument otherwise functional? Is the noise you report everywhere or only in certain keys? Are they all contiguous?",https://www.norduserforum.com/viewtopic.php?p=175438&sid=dccaa0ccbb57cb78dafb378e35708568#p175438
153092,33,dccaa0ccbb57cb78dafb378e35708568,p175486,RE: mechanical info nd4,39476,max124,2024-05-24T11:24:04+00:00,True,https://www.norduserforum.com/viewtopic.php?p=175269&sid=dccaa0ccbb57cb78dafb378e35708568#p175269,"Hi everyone, yesterday my keyboard was replaced. The parent company apologized and acknowledged the defect by sending another keyboard to the shopkeeper where I bought it. This one, which was delivered to me yesterday, works very well and perfect. It can be said that it is another silent and silent keyboard. more balanced than that, now I feel fully satisfied, thanks to everyone for the replies",https://www.norduserforum.com/viewtopic.php?p=175486&sid=dccaa0ccbb57cb78dafb378e35708568#p175486
153093,33,dccaa0ccbb57cb78dafb378e35708568,p180730,RE: mechanical info nd4,41131,jvnord,2025-01-29T02:25:26+00:00,True,https://www.norduserforum.com/viewtopic.php?p=175269&sid=dccaa0ccbb57cb78dafb378e35708568#p175269,"Mine, in Brasil, had a ""click""on just one key (eb3).",https://www.norduserforum.com/viewtopic.php?p=180730&sid=dccaa0ccbb57cb78dafb378e35708568#p180730
153094,33,dccaa0ccbb57cb78dafb378e35708568,p179853,Child In Time & Green Onions,40819,Shak69,2024-12-24T02:23:50+00:00,False,,"Hi everyone, new to the Nord world just got my Stage 4 2 weeks ago, was just wondering if anyone has any programs for these 2 songs or how i can recreate these sounds? thanks!",https://www.norduserforum.com/viewtopic.php?p=179853&sid=dccaa0ccbb57cb78dafb378e35708568#p179853
153095,33,dccaa0ccbb57cb78dafb378e35708568,p179856,RE: Child In Time & Green Onions,1140,maxpiano,2024-12-24T08:29:53+00:00,True,https://www.norduserforum.com/viewtopic.php?p=179853&sid=dccaa0ccbb57cb78dafb378e35708568#p179853,B3 Drawbar Settings,https://www.norduserforum.com/viewtopic.php?p=179856&sid=dccaa0ccbb57cb78dafb378e35708568#p179856
153096,33,dccaa0ccbb57cb78dafb378e35708568,p179141,"Program for ""Wonderful Christmas Time"" by Sir Paul McCartney",1303,WannitBBBad,2024-11-17T18:48:54+00:00,False,,"Hello everyone, below is my program for ""Wonderful Christmas Time"" by Sir Paul McCartney and Wings from 1979 for any of you wanting to play it for audiences this Christmas season. I put it together quickly so it might need some tweaking to your taste. I currently have it set up with long sustaining strings on Layer Scene I and shorter sustaining strings for runs on Layer Scene II.  For the mp3 example, I use the HOLD on the strings for Synth B in the intro. As suggested by Marc (My Keys To Music) in the video below, I morphed the delay timing; it's set up on the Mod Wheel but can be moved to the Control Pedal if you prefer. I would appreciate a ""thanks"" (thumbs up) if you download. Take careNS4 Program PMWondrfulXmas W.mp3PMWondrfulXmas W.ns4p(868 Bytes) Downloaded 1407 timesMy Stage 3 program is postedherefor those of you interested. Marc's video:",https://www.norduserforum.com/viewtopic.php?p=179141&sid=dccaa0ccbb57cb78dafb378e35708568#p179141
153097,33,dccaa0ccbb57cb78dafb378e35708568,p179801,"RE: Program for ""Wonderful Christmas Time"" by Sir Paul McCartney",1303,WannitBBBad,2024-12-22T17:07:09+00:00,True,https://www.norduserforum.com/viewtopic.php?p=179141&sid=dccaa0ccbb57cb78dafb378e35708568#p179141,Just saw this on Facebook - haha.Yamaha McCartney.jpg (60.41 KiB) Viewed 4896 times,https://www.norduserforum.com/viewtopic.php?p=179801&sid=dccaa0ccbb57cb78dafb378e35708568#p179801
153098,33,dccaa0ccbb57cb78dafb378e35708568,p179803,"RE: Program for ""Wonderful Christmas Time"" by Sir Paul McCartney",4372,Mr_-G-,2024-12-22T17:34:36+00:00,True,https://www.norduserforum.com/viewtopic.php?p=179141&sid=dccaa0ccbb57cb78dafb378e35708568#p179141,"https://www.forbes.com/sites/zackomalle ... tmas-time/Paul McCartney is estimated to have made $15million since the release of that song.Yamaha sold ~2000 (max) CS-80 at $6900 each (one site says 800 units, another says 2000)...Who is laughing now?",https://www.norduserforum.com/viewtopic.php?p=179803&sid=dccaa0ccbb57cb78dafb378e35708568#p179803
153099,33,dccaa0ccbb57cb78dafb378e35708568,p179808,"RE: Program for ""Wonderful Christmas Time"" by Sir Paul McCartney",1303,WannitBBBad,2024-12-22T18:55:41+00:00,True,https://www.norduserforum.com/viewtopic.php?p=179141&sid=dccaa0ccbb57cb78dafb378e35708568#p179141,"Yes, not bad at all!  When ""Wonderful Christmas Time"" by Sir Paul McCartney and Wings came out in 1979, I thought the keyboard part was a little cheesy. I was 22, into Yes, ELP, and anything progressive. Over the years that keyboard part has become an endearing part of one of my favorite Christmas classics.Merry Christmas and a Happy New Year to all Nord User Forum Members. To those of you not of my faith, Happy Holidays to you with the peace and goodwill this wonderful time of year is intended. Take care",https://www.norduserforum.com/viewtopic.php?p=179808&sid=dccaa0ccbb57cb78dafb378e35708568#p179808
153100,33,dccaa0ccbb57cb78dafb378e35708568,p179639,"""Echo"" Worship Programs",1303,WannitBBBad,2024-12-12T21:42:38+00:00,False,,"Hi everyone,Attached are a few programs for ""Echo"", a worship song requested on Facebook by a musician in my area. There are a few versions of the song including the very nice one below sung by Tauren Wells.  The MP3 demo is a different version of ""Echo"" with me playing over top of a video of Montage programs.  My programs cover this version, but the ""Intro"", ""Verse A"", and ""Chorus"" programs work well with Tauren Wells' version as well. The Verse B program with the phase shifter on pads is only needed for the alternate version of ""Echo"" as played in the MP3.On the MP3 I start briefly with ""Echo Intro W.ns4p"" and then move to ""Echo Verse A  W.ns4p"" that uses Synth A with a DX-type sound that can be modified as needed. Synth A doesn't use sustain so the other two synths with sustain can drone through. In Layer Scene II, synth B with an arpeggiator and an acoustic piano are added.  The MW raises the Filter Freq of the pads and level of synth B.___The attachmentEcho Intro     W.ns4pis no longer availableThe attachmentEcho Verse A   W.ns4pis no longer available""Echo Chorus W.ns4p"" has analog and sampled brass left of the split with vibrato on the Mod Wheel, and a mono synth on the upper split using AfterTouch. I put it together that way so that vibrato can be applied to the mono synth without affecting the accompanying brass.  Make sure you load ""Brass Section Pop 2_BR 3.0.nsmp4"" to your synth samples if you don't already have it on your NS4.___The attachmentEcho Chorus    W.ns4pis no longer availableAs noted above, ""Echo Verse B W.ns4p"" is only needed for the alternate version of ""Echo"" (in addition to those above) that uses both acoustic and EP pianos with pads on slow phase shifters.___The attachmentEcho Verse B   W.ns4pis no longer availableFor some of the instruments that sustain, the AMP Decay has been set at 10 seconds so that the last notes fade out slowly with the seamless transitions. Note that if you plan to use these in a large hall or church, you may need to back off the reverb depending on the acoustics. Cheers!Echo Programs___UPDATE: PM me if interested in the programs.",https://www.norduserforum.com/viewtopic.php?p=179639&sid=dccaa0ccbb57cb78dafb378e35708568#p179639
