unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
142117,5,fda88daa4b185d454aaf377c14a24db5,p99038,"Need help for ""Owner of a lonely heart""",21445,sgh8000,2018-03-03T02:01:15+00:00,False,,"Can anyone help me with sounds for the song from YES-Owner of a lonely heartfor NS ex 88, nspg file...",https://www.norduserforum.com/viewtopic.php?p=99038&sid=fda88daa4b185d454aaf377c14a24db5#p99038
142118,5,fda88daa4b185d454aaf377c14a24db5,p130444,"RE: Need help for ""Owner of a lonely heart""",19128,ttango,2020-05-02T17:12:51+00:00,True,https://www.norduserforum.com/viewtopic.php?p=99038&sid=fda88daa4b185d454aaf377c14a24db5#p99038,Try this.  this should work.  if its missing anything let me know and I will redo it. Use the sound editorit is C3 to B3,https://www.norduserforum.com/viewtopic.php?p=130444&sid=fda88daa4b185d454aaf377c14a24db5#p130444
142119,5,fda88daa4b185d454aaf377c14a24db5,p130507,"RE: Need help for ""Owner of a lonely heart""",8129,Berretje,2020-05-04T07:04:36+00:00,True,https://www.norduserforum.com/viewtopic.php?p=99038&sid=fda88daa4b185d454aaf377c14a24db5#p99038,"ttango wrote:Try this.  this should work.  if its missing anything let me know and I will redo it. Use the sound editorit is C3 to B3Next to the fact that this topic is almost 2 years old, the Nord Stage (Classic) does not support sample loading.",https://www.norduserforum.com/viewtopic.php?p=130507&sid=fda88daa4b185d454aaf377c14a24db5#p130507
142120,5,fda88daa4b185d454aaf377c14a24db5,p128056,Looking for programs for my Nord Stage Classic Compact,28002,agustinfs,2020-02-21T00:37:29+00:00,False,,"Hi,I am looking for 80's programs like Sting's Fields of gold, Robert Plant's Big Log and some of the kind.Thanks",https://www.norduserforum.com/viewtopic.php?p=128056&sid=fda88daa4b185d454aaf377c14a24db5#p128056
142121,5,fda88daa4b185d454aaf377c14a24db5,p128059,RE: Looking for programs for my Nord Stage Classic Compact,1140,maxpiano,2020-02-21T05:19:31+00:00,True,https://www.norduserforum.com/viewtopic.php?p=128056&sid=fda88daa4b185d454aaf377c14a24db5#p128056,Start from herenord_stage_program_collection.php,https://www.norduserforum.com/viewtopic.php?p=128059&sid=fda88daa4b185d454aaf377c14a24db5#p128059
142122,5,fda88daa4b185d454aaf377c14a24db5,p129133,RE: Looking for programs for my Nord Stage Classic Compact,1303,WannitBBBad,2020-03-24T00:55:47+00:00,True,https://www.norduserforum.com/viewtopic.php?p=128056&sid=fda88daa4b185d454aaf377c14a24db5#p128056,"maxpiano wrote:Start from herenord_stage_program_collection.phpUnfortunately my programs posted with the program collection link don't have the audio files, but many can be found with the original post below. Take care.LINK - >nord-stage-classic-ex-programs-nspg-fil ... t7456.html",https://www.norduserforum.com/viewtopic.php?p=129133&sid=fda88daa4b185d454aaf377c14a24db5#p129133
142123,5,fda88daa4b185d454aaf377c14a24db5,p124066,looking for Nord 80s sounds for my classic 76 stage,27681,dennys,2019-11-21T19:58:12+00:00,False,,"hi there,I'm totally new to NordI just bought a Nord Classic 76 Stage Piano and try to figuere it out which is not easyI am playing in an 80s band and looking for some 80s Sounds to find on it or put on it likeCorey Heart I wear my sunglasses tonight,Depeche Mode - I just can't get enoughThe romantics -talking in your sleep- don't you want me - the human leagueAlso Wham - for wake me up before you goothe organ from Huey Lewis and the news - the power of loveIt would be great if someone could help megreetings",https://www.norduserforum.com/viewtopic.php?p=124066&sid=fda88daa4b185d454aaf377c14a24db5#p124066
142124,5,fda88daa4b185d454aaf377c14a24db5,p124185,RE: looking for Nord 80s sounds for my classic 76 stage,1303,WannitBBBad,2019-11-25T00:19:08+00:00,True,https://www.norduserforum.com/viewtopic.php?p=124066&sid=fda88daa4b185d454aaf377c14a24db5#p124066,"I have a few programs you might be able to work from atnord-stage-classic-ex-programs-nspg-fil ... t7456.html.  Some of the songs you are looking for might already be posted, so I'd suggest using the search function in this forum using a single keyword to start, like ""corey"", ""wham"", etc.  With the wide range of factory presets, you might find some that are close as well. Good luck!",https://www.norduserforum.com/viewtopic.php?p=124185&sid=fda88daa4b185d454aaf377c14a24db5#p124185
142125,5,fda88daa4b185d454aaf377c14a24db5,p123132,Bass sound! help me!,23117,bruggio81,2019-10-23T14:14:23+00:00,False,,"Hi everyone, I've been looking for a good electric bass sound for the Nordic stage classic. I need it because I have to do all the bass parts with my band. for now I have programmed a sound but it does not convince me. has anyone created electric bass patches? can you help me? thank you so much",https://www.norduserforum.com/viewtopic.php?p=123132&sid=fda88daa4b185d454aaf377c14a24db5#p123132
142126,5,fda88daa4b185d454aaf377c14a24db5,p123135,RE: Bass sound! help me!,1303,WannitBBBad,2019-10-23T15:34:45+00:00,True,https://www.norduserforum.com/viewtopic.php?p=123132&sid=fda88daa4b185d454aaf377c14a24db5#p123132,I think Hotel California at the link below has a simple programmed bass that might come in handy. Take careLINK ->nord-stage-classic-ex-programs-nspg-fil ... tml#p47249,https://www.norduserforum.com/viewtopic.php?p=123135&sid=fda88daa4b185d454aaf377c14a24db5#p123135
142127,5,fda88daa4b185d454aaf377c14a24db5,p120847,I need the Sound for Achterbahn Afro Jack,26900,rokall,2019-08-15T04:59:05+00:00,False,,"Hello,I need the single sounds from the song ""Achterbahn Afro Jack Mash"" by Helene Fischer as Wave file.Who can help me?https://www.google.de/url?sa=t&rct=j&q= ... ct50q9Xk3vgreetingRolf",https://www.norduserforum.com/viewtopic.php?p=120847&sid=fda88daa4b185d454aaf377c14a24db5#p120847
142128,5,fda88daa4b185d454aaf377c14a24db5,p85213,"Pink Floyd Sheep ""moogie"" synth",19984,MFG63,2017-05-23T16:51:13+00:00,False,,"Hi All,Anybody knows if there is a sample for Nord Stage 4 for R Wright intermit synth solo on Sheep (crescendo). I've achieved a similar sound using Omnisphere Moog Tribute but not quite there yet.Thanks",https://www.norduserforum.com/viewtopic.php?p=85213&sid=fda88daa4b185d454aaf377c14a24db5#p85213
142129,5,fda88daa4b185d454aaf377c14a24db5,p116531,"RE: Pink Floyd Sheep ""moogie"" synth",25945,Jamiedtunes,2019-04-19T12:04:05+00:00,True,https://www.norduserforum.com/viewtopic.php?p=85213&sid=fda88daa4b185d454aaf377c14a24db5#p85213,Was it Minimoog or VC3?,https://www.norduserforum.com/viewtopic.php?p=116531&sid=fda88daa4b185d454aaf377c14a24db5#p116531
142130,5,fda88daa4b185d454aaf377c14a24db5,p112606,How to Programm this sound: Prophet Demo,24755,Als nord,2019-01-18T11:24:36+00:00,False,,"Hi there,since i sold my stage and bought a stage 3 I am missing a sound and can't get it recreated.Can anybody be so kind to load the sound and give me the settings (which wave, env, kb track....etc.)so i can recreate it on the stage 3It is a Splitt sound, i need the panel B (the right halft of the keyboard)thank you",https://www.norduserforum.com/viewtopic.php?p=112606&sid=fda88daa4b185d454aaf377c14a24db5#p112606
142131,5,fda88daa4b185d454aaf377c14a24db5,p112710,RE: How to Programm this sound: Prophet Demo,21248,catosim,2019-01-20T17:37:42+00:00,True,https://www.norduserforum.com/viewtopic.php?p=112606&sid=fda88daa4b185d454aaf377c14a24db5#p112606,"Synth Section50446395_239250066997087_2767552375785783296_n.jpg (661.83 KiB) Viewed 13603 timesHere are the synth settings:OSC GROUPWaveform: Sawtooth detuned (SD)Timbre: 5.3Timbre Control: 0LP FILTERFreq.: 2.3Resonance: 7.4KB Track: 2/3Freq. control: 3.1AMP ENVAttack: 0.5Rel/Decay: 340MOD ENVAttack: 0.5Rel/Decay: 683VOICESGlide: 1.0Dual: 4.0SYNTH EQBass: 0Treble: 5.8FX Section50460001_2199204356960929_989755413563965440_n.jpg (640.26 KiB) Viewed 13603 timesEFFECTS:Chorus 1Rate: 58Amount: 96Delay (ping-pong)90 BPM (x2) 333msAmount 44AMP EQ:Treble: +8.8Mid: +6.9Bass: +3.3Couldn´t read the values so I had to pull them by listening - so they might differ slightly.Also made a replica on my Stage3, it´s not exactly the same, but pretty close.Prophet lead.ns3y(102 Bytes) Downloaded 1874 timesProphet Lead.ns3f(592 Bytes) Downloaded 1873 times",https://www.norduserforum.com/viewtopic.php?p=112710&sid=fda88daa4b185d454aaf377c14a24db5#p112710
142132,5,fda88daa4b185d454aaf377c14a24db5,p112832,RE: How to Programm this sound: Prophet Demo,5288,al_hell,2019-01-22T16:13:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=112606&sid=fda88daa4b185d454aaf377c14a24db5#p112606,"HUGE THANKS to you @catosim!a little tweeks with the frequencys and i got it!although the stage 3 has an other syntheziser, it sounds very similar, i would say about 99%.good Job!",https://www.norduserforum.com/viewtopic.php?p=112832&sid=fda88daa4b185d454aaf377c14a24db5#p112832
142133,5,fda88daa4b185d454aaf377c14a24db5,p112837,RE: How to Programm this sound: Prophet Demo,21248,catosim,2019-01-22T16:43:34+00:00,True,https://www.norduserforum.com/viewtopic.php?p=112606&sid=fda88daa4b185d454aaf377c14a24db5#p112606,Nice.Care to share your tweeks?,https://www.norduserforum.com/viewtopic.php?p=112837&sid=fda88daa4b185d454aaf377c14a24db5#p112837
142134,5,fda88daa4b185d454aaf377c14a24db5,p113085,RE: How to Programm this sound: Prophet Demo,24755,Als nord,2019-01-27T23:48:21+00:00,True,https://www.norduserforum.com/viewtopic.php?p=112606&sid=fda88daa4b185d454aaf377c14a24db5#p112606,here you are.maybe I got to Tweed a little with the Mod env. but it is very Close,https://www.norduserforum.com/viewtopic.php?p=113085&sid=fda88daa4b185d454aaf377c14a24db5#p113085
142135,5,fda88daa4b185d454aaf377c14a24db5,p35474,Splits and layers on EX88,7611,PS-LeftyBass,2013-09-12T01:39:42+00:00,False,,"Greetings,new here.Second post.I often do a trio with keys/drums/guitar.In smaller venues it's all the budget will allow.Started using an EX88 in 2010,a rental from a national music chain with a lot of use that I bought,well used.The retailer sent it through 'Backline' for a going over before I made the deal,I'm happy.I often use synth bass split low at E3 and layer piano/organ above.Very intuitive and easy to operate.Writing my own bass sounds has been most satisfying,and actually prefer the synth on the EX to the '2'.Not much for using samples,and the synth on the '2' just didn't excite my ears like the EX still does.The synthon the '2' tries to do what my Roland XV3080 does,but not as well IMO. Keeping my EX.Now that I can operate both 'panels' I'm able to layer another synth above E3 for leads or pad/comps.A typical setting involves waveform 39 or 44 for my bass,Rhodes shallow or Wurli,and the B3 organ.Sawtooth pads or square comps/leads is what I do most,the EX is great for someone who prefers to writetheir own sounds IMO.Interested to hear from anyone else using an EX to play blues,R&B,classic rock,jazz in a 'lefty bass' role.",https://www.norduserforum.com/viewtopic.php?p=35474&sid=fda88daa4b185d454aaf377c14a24db5#p35474
142136,5,fda88daa4b185d454aaf377c14a24db5,p35565,RE: Splits and layers on EX88,1875,titanium,2013-09-15T14:28:44+00:00,True,https://www.norduserforum.com/viewtopic.php?p=35474&sid=fda88daa4b185d454aaf377c14a24db5#p35474,"Hey man, I have just started to play splits. One sound I find very useful for playing jazz and blues riffs is an acoustic bass simulation. It uses the FM section. I will most definite send you the patch.(Typing FM synthesis parameters is not fun) and you have to use exact settings anyway to get the most out of the sound.I dedicate this patch to Chris Martiano.-name spelled correctly? anyway I emailed him and he gave me some helpful tips!",https://www.norduserforum.com/viewtopic.php?p=35565&sid=fda88daa4b185d454aaf377c14a24db5#p35565
142137,5,fda88daa4b185d454aaf377c14a24db5,p35574,RE: Splits and layers on EX88,295,pablomastodon,2013-09-15T16:18:23+00:00,True,https://www.norduserforum.com/viewtopic.php?p=35474&sid=fda88daa4b185d454aaf377c14a24db5#p35474,"Martirano, a Prince among men.",https://www.norduserforum.com/viewtopic.php?p=35574&sid=fda88daa4b185d454aaf377c14a24db5#p35574
142138,5,fda88daa4b185d454aaf377c14a24db5,p35583,RE: Splits and layers on EX88,1875,titanium,2013-09-16T00:49:21+00:00,True,https://www.norduserforum.com/viewtopic.php?p=35474&sid=fda88daa4b185d454aaf377c14a24db5#p35474,Ya he helped my interest in the purchase of the nord!,https://www.norduserforum.com/viewtopic.php?p=35583&sid=fda88daa4b185d454aaf377c14a24db5#p35583
142139,5,fda88daa4b185d454aaf377c14a24db5,p37158,RE: Splits and layers on EX88,7611,PS-LeftyBass,2013-11-12T03:29:38+00:00,True,https://www.norduserforum.com/viewtopic.php?p=35474&sid=fda88daa4b185d454aaf377c14a24db5#p35474,Thanks Titanium.My 'external' synth from the Nord Stage EX is a Yamaha TX7.  ;>),https://www.norduserforum.com/viewtopic.php?p=37158&sid=fda88daa4b185d454aaf377c14a24db5#p37158
142140,5,fda88daa4b185d454aaf377c14a24db5,p111090,RE: Splits and layers on EX88,4958,Grazzy,2018-12-19T21:41:33+00:00,True,https://www.norduserforum.com/viewtopic.php?p=35474&sid=fda88daa4b185d454aaf377c14a24db5#p35474,How  to  make Acoustic  bass sound   at  EX88  Synth  section?,https://www.norduserforum.com/viewtopic.php?p=111090&sid=fda88daa4b185d454aaf377c14a24db5#p111090
142141,5,fda88daa4b185d454aaf377c14a24db5,p64597,space cowboy program cerco.grazie,7575,PRISTANIC,2015-10-31T20:04:00+00:00,False,,cerco program per il brano space cowboy di jamiroquai,https://www.norduserforum.com/viewtopic.php?p=64597&sid=fda88daa4b185d454aaf377c14a24db5#p64597
142142,5,fda88daa4b185d454aaf377c14a24db5,p64598,RE: space cowboy program cerco.grazie,1140,maxpiano,2015-10-31T22:08:09+00:00,True,https://www.norduserforum.com/viewtopic.php?p=64597&sid=fda88daa4b185d454aaf377c14a24db5#p64597,"In this forum you must use English, thanks (grazie)",https://www.norduserforum.com/viewtopic.php?p=64598&sid=fda88daa4b185d454aaf377c14a24db5#p64598
142143,5,fda88daa4b185d454aaf377c14a24db5,p107231,RE: space cowboy program cerco.grazie,9859,Leo Castro,2018-09-25T16:54:00+00:00,True,https://www.norduserforum.com/viewtopic.php?p=64597&sid=fda88daa4b185d454aaf377c14a24db5#p64597,"i'm thinking about learn and play this song, anybody have the main solo synth program for Stage 2? Many thanks in advance",https://www.norduserforum.com/viewtopic.php?p=107231&sid=fda88daa4b185d454aaf377c14a24db5#p107231
142144,5,fda88daa4b185d454aaf377c14a24db5,p104441,How obtain this EP.. help...,20172,renix,2018-07-10T12:49:29+00:00,False,,"Hi friendsI'm trying to recreate the same EP sound used in this song ... who gives me advice or a program already done?Seems to be a ""rotary"" EP with flanger...",https://www.norduserforum.com/viewtopic.php?p=104441&sid=fda88daa4b185d454aaf377c14a24db5#p104441
