unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
137372,13,284c4a3563e011cd562755e91a59e688,p54087,RE: Expression Pedal,7694,tacitus,2015-03-07T18:08:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=46176&sid=284c4a3563e011cd562755e91a59e688#p46176,"Yeah, the Yamaha pedal fits nicely in the genuine red Nord case, so that's a plus if you travel with your C2(D). Despite my initial concern the cable seems to be holding up pretty well.I never got round to setting the Nord for the Yamaha pedal (it's set for the actual Nord pedal which means it should be optimal when I have the whole pedal keys 27 unit set up. Can't say that's been a problem, though.",https://www.norduserforum.com/viewtopic.php?p=54087&sid=284c4a3563e011cd562755e91a59e688#p54087
137373,13,284c4a3563e011cd562755e91a59e688,p53716,MIDI Question:putting both pedals and drawbars on my C1,10183,svdiogenes,2015-02-27T21:06:44+00:00,False,,"Hi, I currently have a C1 with Ocean Beach drawbars (DB-1) connected through the midi ports. I would like to add a set of Studiologic bass pedals to my setup (and control them internally through the C1s bass draw buttons).Is this setup possible ? Or would there be a conflict with the midi settings in the C1 between the drawbars and the pedals ?Also, could I use external synth sounds with the bass pedals while still using the DB-1 drawbars into the C1's midi ports?",https://www.norduserforum.com/viewtopic.php?p=53716&sid=284c4a3563e011cd562755e91a59e688#p53716
137374,13,284c4a3563e011cd562755e91a59e688,p53885,RE: MIDI Question:putting both pedals and drawbars on my C1,7694,tacitus,2015-03-03T12:49:00+00:00,True,https://www.norduserforum.com/viewtopic.php?p=53716&sid=284c4a3563e011cd562755e91a59e688#p53716,Ocean Beach reckons you just use the midi port on their unit as if it were the Nord's original one. But you have a separate midi socket for the pedals so I can't see why there would be any sort of a problem ...,https://www.norduserforum.com/viewtopic.php?p=53885&sid=284c4a3563e011cd562755e91a59e688#p53885
137375,13,284c4a3563e011cd562755e91a59e688,p53032,Farfisa and Vox emulations,7694,tacitus,2015-02-13T12:52:02+00:00,False,,"I've been using the B3 and the baroque organs on my C2D for a while now, but I haven't looked at the Vox and Farfisa organs yet, partly owing to lack of time but mainly because I don't have much experience with the originals. Never played a Conti, and my few goes with a Farfisa were in 1970-something, so not a lot of residual skill there, either.Anybody got some ideas about how to tackle the voicing on these, especially the Vox? I guess with them being ensemble organs rather than widely used by solo players there won't be the same sort of classic registration you getin the Hammond world, or are there? I really have not much idea beyond fiddling around and finding out for myself what sounds like some of the famous licks from the 60s.All comments and experiences welcome ...",https://www.norduserforum.com/viewtopic.php?p=53032&sid=284c4a3563e011cd562755e91a59e688#p53032
137376,13,284c4a3563e011cd562755e91a59e688,p53033,RE: Farfisa and Vox emulations,7694,tacitus,2015-02-13T12:54:06+00:00,True,https://www.norduserforum.com/viewtopic.php?p=53032&sid=284c4a3563e011cd562755e91a59e688#p53032,"... and I've just realisedI've been thanked 17 times and never thanked anybody myself. If it pleases you to to post on this thread, I'll work out how to do that!",https://www.norduserforum.com/viewtopic.php?p=53033&sid=284c4a3563e011cd562755e91a59e688#p53033
137377,13,284c4a3563e011cd562755e91a59e688,p53037,RE: Farfisa and Vox emulations,11491,neolithic,2015-02-13T15:06:34+00:00,True,https://www.norduserforum.com/viewtopic.php?p=53032&sid=284c4a3563e011cd562755e91a59e688#p53032,"I know jack about these organs, but you can thank me for my honesty!",https://www.norduserforum.com/viewtopic.php?p=53037&sid=284c4a3563e011cd562755e91a59e688#p53037
137378,13,284c4a3563e011cd562755e91a59e688,p53067,RE: Farfisa and Vox emulations,7694,tacitus,2015-02-14T09:07:57+00:00,True,https://www.norduserforum.com/viewtopic.php?p=53032&sid=284c4a3563e011cd562755e91a59e688#p53032,"There,Happy now?",https://www.norduserforum.com/viewtopic.php?p=53067&sid=284c4a3563e011cd562755e91a59e688#p53067
137379,13,284c4a3563e011cd562755e91a59e688,p53069,RE: Farfisa and Vox emulations,762,shark,2015-02-14T09:51:07+00:00,True,https://www.norduserforum.com/viewtopic.php?p=53032&sid=284c4a3563e011cd562755e91a59e688#p53032,"To me they sound really cheesy compared to the majestic B3. Having said that I cover some farfisa/vox songs (e.g. house of rising sun a vox classic). It's fairly easy to emulate the sound, just pull out the drawbars (or buttons) until your ears say it's ok, not too much to it really.",https://www.norduserforum.com/viewtopic.php?p=53069&sid=284c4a3563e011cd562755e91a59e688#p53069
137380,13,284c4a3563e011cd562755e91a59e688,p53070,RE: Farfisa and Vox emulations,11491,neolithic,2015-02-14T10:29:20+00:00,True,https://www.norduserforum.com/viewtopic.php?p=53032&sid=284c4a3563e011cd562755e91a59e688#p53032,Btw - is it a vox on shocking blue's original version of Venus? Sounds like it...,https://www.norduserforum.com/viewtopic.php?p=53070&sid=284c4a3563e011cd562755e91a59e688#p53070
137381,13,284c4a3563e011cd562755e91a59e688,p53075,RE: Farfisa and Vox emulations,2816,RevvDon,2015-02-14T15:07:00+00:00,True,https://www.norduserforum.com/viewtopic.php?p=53032&sid=284c4a3563e011cd562755e91a59e688#p53032,"That sounds more like an electric piano, perhaps a Rhodes.  Doesn't have the bark of a Wurlitzer.  More importantly, for 40 years, I always thought that was a guy singing!  Who knew?",https://www.norduserforum.com/viewtopic.php?p=53075&sid=284c4a3563e011cd562755e91a59e688#p53075
137382,13,284c4a3563e011cd562755e91a59e688,p53079,RE: Farfisa and Vox emulations,4372,Mr_-G-,2015-02-14T15:33:42+00:00,True,https://www.norduserforum.com/viewtopic.php?p=53032&sid=284c4a3563e011cd562755e91a59e688#p53032,"According to the Wikipedia (caveat emptor):""Whoever played the Hohner electric piano on the release was not credited.""https://en.wikipedia.org/wiki/Venus_%28 ... ue_song%29",https://www.norduserforum.com/viewtopic.php?p=53079&sid=284c4a3563e011cd562755e91a59e688#p53079
137383,13,284c4a3563e011cd562755e91a59e688,p53092,RE: Farfisa and Vox emulations,11491,neolithic,2015-02-14T19:38:40+00:00,True,https://www.norduserforum.com/viewtopic.php?p=53032&sid=284c4a3563e011cd562755e91a59e688#p53032,"Mr_-G- wrote:""Whoever played the Hohner electric piano on the release was not credited.""Yep, sounds like a keyboard player!you have to prance around up front if you want credit!",https://www.norduserforum.com/viewtopic.php?p=53092&sid=284c4a3563e011cd562755e91a59e688#p53092
137384,13,284c4a3563e011cd562755e91a59e688,p53325,RE: Farfisa and Vox emulations,7694,tacitus,2015-02-19T15:06:58+00:00,True,https://www.norduserforum.com/viewtopic.php?p=53032&sid=284c4a3563e011cd562755e91a59e688#p53032,"Yeah, that sounds like a Hohner on Venus. Further to my original request, which has spawned an interesting thread but not quite in the direction I'd hoped, I found the Vox Conti. manual to download with a table of sounds in it. I'll have a go at that and see if it helps my thinking at all. The Vox is the one I'm most worried about because of the way the drawbars work compared to what you'd expect after using a Hammond ...",https://www.norduserforum.com/viewtopic.php?p=53325&sid=284c4a3563e011cd562755e91a59e688#p53325
137385,13,284c4a3563e011cd562755e91a59e688,p53331,RE: Farfisa and Vox emulations,5030,Spider,2015-02-19T16:34:10+00:00,True,https://www.norduserforum.com/viewtopic.php?p=53032&sid=284c4a3563e011cd562755e91a59e688#p53032,"Did you check out the Vox and Farfisa library available from Nord?It's a collection of programs covering many of the most iconic sounds used in the most famous ""transistor organ hits""http://www.nordkeyboards.com/sound-libr ... sa-libraryhope this helps, cheers!",https://www.norduserforum.com/viewtopic.php?p=53331&sid=284c4a3563e011cd562755e91a59e688#p53331
137386,13,284c4a3563e011cd562755e91a59e688,p52217,Nord C2D midi octave setting,8502,voxtemperamental,2015-01-27T19:38:14+00:00,False,,"How difficult would it be for nord to implement a setting in their midi settings page to lower the octave for midi devicesI just bought the korg module app  to use as an external sound source for my ipad , but its an octave too high when triggered from my nord and if I change the octave setting within the app it doesnt transfer via midiNot happy , i thought this would be a delightful small setup for casual gigsAny ideas?",https://www.norduserforum.com/viewtopic.php?p=52217&sid=284c4a3563e011cd562755e91a59e688#p52217
137387,13,284c4a3563e011cd562755e91a59e688,p52687,RE: Nord C2D midi octave setting,7451,CamboC2D,2015-02-05T19:21:10+00:00,True,https://www.norduserforum.com/viewtopic.php?p=52217&sid=284c4a3563e011cd562755e91a59e688#p52217,I changed it in my module instead.,https://www.norduserforum.com/viewtopic.php?p=52687&sid=284c4a3563e011cd562755e91a59e688#p52687
137388,13,284c4a3563e011cd562755e91a59e688,p52757,RE: Nord C2D midi octave setting,8502,voxtemperamental,2015-02-06T20:42:53+00:00,True,https://www.norduserforum.com/viewtopic.php?p=52217&sid=284c4a3563e011cd562755e91a59e688#p52217,unfortunately if you change the octave in the korg module app it just changes the setting when you are playing it via the touch screen but not via midi,https://www.norduserforum.com/viewtopic.php?p=52757&sid=284c4a3563e011cd562755e91a59e688#p52757
137389,13,284c4a3563e011cd562755e91a59e688,p51315,For Sale: Leslie 2101/2121 system,1336,Mickrick,2015-01-09T18:50:55+00:00,False,,"As I am no longer able to gig due to injuries I suffered in a motorcycle accident, I'm selling off all my live equipment.I have an ungigged Leslie 2101/2121 top rotary and bottom fixed speaker system, complete with all cables. There is one very small tear in the tolex on the 2101 top speaker, otherwise everything is in almost showroom condition. I never got to use this as I bought it with money from my last few gigs including one in the legendary Cavern Club in Liverpool. But having used it in a few rehearsals I have to admit it is one very serious piece of kit and if its authenticity you're after, look no further. Plus it can be managed by one man so no road crew needed.I'm looking for £1500 + delivery costs.",https://www.norduserforum.com/viewtopic.php?p=51315&sid=284c4a3563e011cd562755e91a59e688#p51315
137390,13,284c4a3563e011cd562755e91a59e688,p51336,RE: For Sale: Leslie 2101/2121 system,5306,dynanord,2015-01-10T07:36:51+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51315&sid=284c4a3563e011cd562755e91a59e688#p51315,Here´s a biker too and I´m sorry to read this. Good luck!,https://www.norduserforum.com/viewtopic.php?p=51336&sid=284c4a3563e011cd562755e91a59e688#p51336
137391,13,284c4a3563e011cd562755e91a59e688,p51282,C1 touch sensitivity broken for 1 key in Normal Trigger mode,12009,ChrisC,2015-01-08T04:29:36+00:00,False,,"Hello,I recently enabled Normal Trigger mode on my C1 to play a Nord Rack.  Unfortunately I discover when G3 is pressed hard it produces the soft sound and when it is hit lightly it produces the full pressure sound.  Will I need a new lower manual system board?  If so is this a very expensive fix?  How can I best diagnosis this issue?Thanks in Advance!",https://www.norduserforum.com/viewtopic.php?p=51282&sid=284c4a3563e011cd562755e91a59e688#p51282
137392,13,284c4a3563e011cd562755e91a59e688,p51283,RE: C1 touch sensitivity broken for 1 key in Normal Trigger mode,295,pablomastodon,2015-01-08T05:23:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=51282&sid=284c4a3563e011cd562755e91a59e688#p51282,"Hi Chris,Dirt has gotten into a bad place.  It needs to be opened up, largely disassembled, and cleaned.  This is a job for someone with skills.  Where are you located?  Please contact me directly to discuss this in greater detail.Bless,Pablo MastodonNord Technical Support USA/Canadapablo.mastodon@AmericanMusicandSound.com(800) 994-4984 x3030  USA(800) 431-2609 x3030  CanadaPablo",https://www.norduserforum.com/viewtopic.php?p=51283&sid=284c4a3563e011cd562755e91a59e688#p51283
137393,13,284c4a3563e011cd562755e91a59e688,p30173,Any favourite organ videos on YouTube,5306,dynanord,2013-03-15T20:36:03+00:00,False,,"Hey Folks.If you like, post your favs in this thread. There are many great vids - and it would be nice to have them bundled here with hopefully good tonal quality...I would start with this one.[youtube][/youtube]",https://www.norduserforum.com/viewtopic.php?p=30173&sid=284c4a3563e011cd562755e91a59e688#p30173
137394,13,284c4a3563e011cd562755e91a59e688,p30174,RE: Any favourite organ videos on YouTube,762,shark,2013-03-15T20:40:31+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30173&sid=284c4a3563e011cd562755e91a59e688#p30173,"Great idea, here's one of my (many) favorites: Reese Wynans with SRV in Austin, TX. Solo starts @ 1:55 well worth the wait.",https://www.norduserforum.com/viewtopic.php?p=30174&sid=284c4a3563e011cd562755e91a59e688#p30174
137395,13,284c4a3563e011cd562755e91a59e688,p30175,RE: Any favourite organ videos on YouTube,5306,dynanord,2013-03-15T21:06:13+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30173&sid=284c4a3563e011cd562755e91a59e688#p30173,[youtube][/youtube],https://www.norduserforum.com/viewtopic.php?p=30175&sid=284c4a3563e011cd562755e91a59e688#p30175
137396,13,284c4a3563e011cd562755e91a59e688,p30178,RE: Any favourite organ videos on YouTube,3020,PolishPrince,2013-03-16T06:24:01+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30173&sid=284c4a3563e011cd562755e91a59e688#p30173,Booker T 2007,https://www.norduserforum.com/viewtopic.php?p=30178&sid=284c4a3563e011cd562755e91a59e688#p30178
137397,13,284c4a3563e011cd562755e91a59e688,p30180,RE: Any favourite organ videos on YouTube,2473,flmc59,2013-03-16T07:50:21+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30173&sid=284c4a3563e011cd562755e91a59e688#p30173,Wendell Lowe.Check out what he does at 2:40.He does not flip the motor switchEddie Howard.Who needs a drummer,https://www.norduserforum.com/viewtopic.php?p=30180&sid=284c4a3563e011cd562755e91a59e688#p30180
137398,13,284c4a3563e011cd562755e91a59e688,p30223,RE: Any favourite organ videos on YouTube,3134,JoeCool,2013-03-17T19:04:18+00:00,True,https://www.norduserforum.com/viewtopic.php?p=30173&sid=284c4a3563e011cd562755e91a59e688#p30173,the Eddie Howard video is great!Here is Tony M.,https://www.norduserforum.com/viewtopic.php?p=30223&sid=284c4a3563e011cd562755e91a59e688#p30223
