unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
123619,11,57e67d3f54bc9095f80cb59a9ac3434f,p161448,"RE: Round Robin, Sample Library 4.0, LFO Destination & LFO delay",1140,maxpiano,2023-02-19T10:53:12+00:00,True,https://www.norduserforum.com/viewtopic.php?p=161429&sid=57e67d3f54bc9095f80cb59a9ac3434f#p161429,"Schorsch wrote:maxpiano wrote:Hi, no news,  better wait for NS4 manual then  everything about it will be unveiledHi Max, he refers to the Wave 2 I think, not the Stage 4You're so right! My bad",https://www.norduserforum.com/viewtopic.php?p=161448&sid=57e67d3f54bc9095f80cb59a9ac3434f#p161448
123620,11,57e67d3f54bc9095f80cb59a9ac3434f,p162474,"RE: Round Robin, Sample Library 4.0, LFO Destination & LFO delay",32198,davisjj,2023-03-06T18:33:53+00:00,True,https://www.norduserforum.com/viewtopic.php?p=161429&sid=57e67d3f54bc9095f80cb59a9ac3434f#p161429,"I was just thinking about this as I listen to some Stage 4 preset demos.  I understand they'll want to push the new flagship, but one thing that has always made Nord great is how well they tend to older products.  In this case, though, the Wave 2 isn't old.  It's their flagship standalone synth.  Mine is paired with a Stage 3 Compact, and if they'd update the sample library for the Wave 2, that would be incredible.  Then, maybe someone could put together a combo patch set that uses both the S3 and the W2 (via external).  That would be awesome!  It would just make sense to update the Wave 2 for the SL4.0.",https://www.norduserforum.com/viewtopic.php?p=162474&sid=57e67d3f54bc9095f80cb59a9ac3434f#p162474
123621,11,57e67d3f54bc9095f80cb59a9ac3434f,p162573,"RE: Round Robin, Sample Library 4.0, LFO Destination & LFO delay",35195,busterkeys,2023-03-08T17:21:54+00:00,True,https://www.norduserforum.com/viewtopic.php?p=161429&sid=57e67d3f54bc9095f80cb59a9ac3434f#p161429,"I've been around synths for years. but can anyone explain what ""round robin"" is??",https://www.norduserforum.com/viewtopic.php?p=162573&sid=57e67d3f54bc9095f80cb59a9ac3434f#p162573
123622,11,57e67d3f54bc9095f80cb59a9ac3434f,p162574,"RE: Round Robin, Sample Library 4.0, LFO Destination & LFO delay",27858,FZiegler,2023-03-08T17:26:33+00:00,True,https://www.norduserforum.com/viewtopic.php?p=161429&sid=57e67d3f54bc9095f80cb59a9ac3434f#p161429,This is an algorithm (not sure if it's random or a certain order) for playing different samples for consecutive use of the same key. It is meant to provide more liveliness or 'character'. It requires multiple samples for one same key. It does NOT automatically mean multiple velocity layers.EDIT: Take note of the following clarification from cookie/Fred!,https://www.norduserforum.com/viewtopic.php?p=162574&sid=57e67d3f54bc9095f80cb59a9ac3434f#p162574
123623,11,57e67d3f54bc9095f80cb59a9ac3434f,p162599,"RE: Round Robin, Sample Library 4.0, LFO Destination & LFO delay",2298,cookie,2023-03-09T09:46:13+00:00,True,https://www.norduserforum.com/viewtopic.php?p=161429&sid=57e67d3f54bc9095f80cb59a9ac3434f#p161429,"For info, copy-pasting the response I got from Nord on the RR features of new models : you'll read that it does not assign multiple sample to a single key.""The round robin feature is only available on certain factory produced samples, and those utilize a technology of playing neighboring notes (transposed) in a round robin pattern - rather than assigning multiple samples per note. With NSE 4.14 it is possible to sample multiple strokes (we refer to those as “takes”) per key, but this is mostly a utility for when sampling acoustic instruments, and one may need a number of samples/takes to choose from when setting up the instrument.It could be possible that features of this sort are made available in upcoming versions of the sample editor, but as of now they are not.""So keeping the same philosophy for the RR : no multiple samples per note, but a trick to use adjacent notes detuned on the fly to simulate the RR.Therefore keeping NSMP small : mono-layered, mono-sample.Fred",https://www.norduserforum.com/viewtopic.php?p=162599&sid=57e67d3f54bc9095f80cb59a9ac3434f#p162599
123624,11,57e67d3f54bc9095f80cb59a9ac3434f,p162601,"RE: Round Robin, Sample Library 4.0, LFO Destination & LFO delay",1140,maxpiano,2023-03-09T11:14:57+00:00,True,https://www.norduserforum.com/viewtopic.php?p=161429&sid=57e67d3f54bc9095f80cb59a9ac3434f#p161429,"cookie wrote:For info, copy-pastingthe response I got from Nord on the RR features of new models : you'll read that it does not assign multiple sample to a single key.""The round robin feature is only available on certain factory produced samples, and those utilize a technology of playing neighboring notes (transposed) in a round robin pattern - rather than assigning multiple samples per note. With NSE 4.14 it is possible to sample multiple strokes (we refer to those as “takes”) per key, but this is mostly a utility for when sampling acoustic instruments, and one may need a number of samples/takes to choose from when setting up the instrument.It could be possible that features of this sort are made available in upcoming versions of the sample editor, but as of now they are not.""So keeping the same philosophy for the RR : no multiple samples per note, but a trick to use adjacent notes detuned on the fly to simulate the RR.Therefore keeping NSMP small : mono-layered, mono-sample.FredThanks Fred, I guess/hope they mean ""neighbor samples"" rather than ""neighbor notes"", because if there are for example 2-3 samples per octave then for the notes that share the same sample this RR logic would be non effective/redundant and would result in a non-uniform behaviour across the keyboard.",https://www.norduserforum.com/viewtopic.php?p=162601&sid=57e67d3f54bc9095f80cb59a9ac3434f#p162601
123625,11,57e67d3f54bc9095f80cb59a9ac3434f,p162603,"RE: Round Robin, Sample Library 4.0, LFO Destination & LFO delay",27858,FZiegler,2023-03-09T11:42:49+00:00,True,https://www.norduserforum.com/viewtopic.php?p=161429&sid=57e67d3f54bc9095f80cb59a9ac3434f#p161429,"However this works in detail, two things are important to me that I didn't know:- only factory samples will work with this feature (probably with more than 2 samples per octave);- you can import multiple takes in NSE, but you won't be able to create a sample with multiple sounds for one note.That's really not what I was thinking. Thanks for clarifying!",https://www.norduserforum.com/viewtopic.php?p=162603&sid=57e67d3f54bc9095f80cb59a9ac3434f#p162603
123626,11,57e67d3f54bc9095f80cb59a9ac3434f,p162611,"RE: Round Robin, Sample Library 4.0, LFO Destination & LFO delay",4372,Mr_-G-,2023-03-09T14:27:16+00:00,True,https://www.norduserforum.com/viewtopic.php?p=161429&sid=57e67d3f54bc9095f80cb59a9ac3434f#p161429,"maxpiano wrote:Thanks Fred, I guess/hope they mean ""neighbor samples"" rather than ""neighbor notes"", because if there are for example 2-3 samples per octave then for the notes that share the same sample this RR logic would be non effective/redundant and would result in a non-uniform behaviour across the keyboard.Interesting concept, the sample dataset is augmented without taking extra space...I suppose that those are the ""special samples"" that have many neighbour notes sampled as it would not make much sense, otherwise.I guess that the sample density across the range of keys is higher in places where the effect becomes more noticeable or useful. Need/want to hear an example!",https://www.norduserforum.com/viewtopic.php?p=162611&sid=57e67d3f54bc9095f80cb59a9ac3434f#p162611
123627,11,57e67d3f54bc9095f80cb59a9ac3434f,p166455,"RE: Round Robin, Sample Library 4.0, LFO Destination & LFO delay",22675,miglio77,2023-06-18T19:21:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=161429&sid=57e67d3f54bc9095f80cb59a9ac3434f#p161429,"cookie wrote:For info, copy-pastingthe response I got from Nord on the RR features of new models : you'll read that it does not assign multiple sample to a single key.""The round robin feature is only available on certain factory produced samples, and those utilize a technology of playing neighboring notes (transposed) in a round robin pattern - rather than assigning multiple samples per note. With NSE 4.14 it is possible to sample multiple strokes (we refer to those as “takes”) per key, but this is mostly a utility for when sampling acoustic instruments, and one may need a number of samples/takes to choose from when setting up the instrument.It could be possible that features of this sort are made available in upcoming versions of the sample editor, but as of now they are not.""So keeping the same philosophy for the RR : no multiple samples per note, but a trick to use adjacent notes detuned on the fly to simulate the RR.Therefore keeping NSMP small : mono-layered, mono-sample.FredMany thanks for this very useful explanation. I asked Nord too, but I got no answer, maybe I wrote to the wrong address.",https://www.norduserforum.com/viewtopic.php?p=166455&sid=57e67d3f54bc9095f80cb59a9ac3434f#p166455
123628,11,57e67d3f54bc9095f80cb59a9ac3434f,p167348,"RE: Round Robin, Sample Library 4.0, LFO Destination & LFO delay",32198,davisjj,2023-07-20T12:27:45+00:00,True,https://www.norduserforum.com/viewtopic.php?p=161429&sid=57e67d3f54bc9095f80cb59a9ac3434f#p161429,Waiting patiently.  Sorta.,https://www.norduserforum.com/viewtopic.php?p=167348&sid=57e67d3f54bc9095f80cb59a9ac3434f#p167348
123629,11,57e67d3f54bc9095f80cb59a9ac3434f,p169846,"RE: Round Robin, Sample Library 4.0, LFO Destination & LFO delay",22675,miglio77,2023-10-22T16:40:06+00:00,True,https://www.norduserforum.com/viewtopic.php?p=161429&sid=57e67d3f54bc9095f80cb59a9ac3434f#p161429,"FZiegler wrote:However this works in detail, two things are important to me that I didn't know:- only factory samples will work with this feature (probably with more than 2 samples per octave);- you can import multiple takes in NSE, but you won't be able to create a sample with multiple sounds for one note.That's really not what I was thinking. Thanks for clarifying!It's a pity that the round robin feature is currently limited to factory samples and that we can't program round robin through the Nord Sample Editor for our custom sounds.However, I hope that this will change in the future. Having the ability to program round robin for our own sounds would be a fantastic addition, especially for instruments like the Nord Stage 4 and Nord Wave 2. It's a feature that many of us would greatly appreciate, and it could significantly enhance the versatility of these instruments. Let's keep our fingers crossed for future updates and improvements from Nord",https://www.norduserforum.com/viewtopic.php?p=169846&sid=57e67d3f54bc9095f80cb59a9ac3434f#p169846
123630,11,57e67d3f54bc9095f80cb59a9ac3434f,p166135,MIdi cc for impulse,255,gildabass,2023-06-07T17:18:58+00:00,False,,"Hello!Wish we could set a CC to impulse button of the nord wave 2… Would love to control rotary speed of my nord stage 2 when in dual keyboard… and I guess it would be cool to be able to send anything to an external module or synth on a tap…  layer swap on nord stage, launch a sample, you name it…",https://www.norduserforum.com/viewtopic.php?p=166135&sid=57e67d3f54bc9095f80cb59a9ac3434f#p166135
123631,11,57e67d3f54bc9095f80cb59a9ac3434f,p169778,RE: MIdi cc for impulse,26790,gitarrenzupfer,2023-10-20T19:56:43+00:00,True,https://www.norduserforum.com/viewtopic.php?p=166135&sid=57e67d3f54bc9095f80cb59a9ac3434f#p166135,"so the ""Impulse Morph Button"" sends already midi CC #70  (off=0, on=127). You can translate this on Midi-Out to anythingI came across this thread because I searched the wave 2 manual and CC70 is not mentioned in the Midi Controller List.I d like to assign a button on my masterkeyboard as impulse morph button...",https://www.norduserforum.com/viewtopic.php?p=169778&sid=57e67d3f54bc9095f80cb59a9ac3434f#p169778
123632,11,57e67d3f54bc9095f80cb59a9ac3434f,p10712,Listing the contents of a Nord Wave Backup,deleted,mjbrands,2011-12-28T11:43:23+00:00,False,,"Hello fellow forum dwellers,I've been looking at the contents of the Nord Wave Backup (nwb) and Nord Wave Program (nwp) files that are generated by the Nord Sound Manager. The backup file is simply an (uncompressed) zip file of theSamp LibandProgrampartitions, with an additional file storing the settings of the Wave. Nothing exciting there.Figuring out how to extract specific types of data from thenwpfiles is the time consuming part. For now I've figured out how the settings regarding the oscillators in slot A and B are stored. I now have a simple utility that prints information about the oscillators in a program. Example output is shown below:Code:Select alliMac:~/Desktop/Wave data/expanded$ ../show-nwp Program/Bank\ 8/Eindhoven\ \ \ \ \ GE.nwp 
Name: ""Eindhoven     GE""
Bank 8, Program 34
Category: Fantasy
Slot A:
  OSC1 waveform: Miscellaneous (Sine Synched)
  OSC2 waveform: Sample Instrument (sample 27)
Slot B:
  OSC1 waveform: Wavetable (saw-spectra1)
  OSC2 waveform: FM-Synthesis (2-OP 8:1)This probably isn't the most convenient format  for end usersSo, I'd be interested in some feedback on what would be a convenient format for you. Some kind of spreadsheet? Maybe some HTML document with clickable links?Apart from presenting the data I'm currently extracting in a more user-friendly format, I'm also interested in the following:- for each sample, list which programs make use of it- specifically highlight unused samples- generate textual versions of programs, that could be used to implement (some of) these programs on an NS2 (this would bea lotof additional work)- figure out what Wave programs can be implemented on the NS2 and have the program provide feedback on what can and cannot be done on the NS2 (there may be ways to approximate specific Wave settings on the NS2)It would also be interesting to make a controller plugin (VST/AU) for the Wave, like Johannes has done with the NS (or was that NS2?). It would be even cooler if that plugin could load sounds fromnwbornwpfiles and send those via MIDI to the Wave (excluding samples, those would already need to be present).This little endeavor has already taken up more hours than intended and I may just release it as it is once the thing generates some usable output. It is currently written in C; a rewrite to Java might make sense.Btw. my reason for doing this is that I've been thinking about replacing my Roland Fantom G6 and my Wave with an NS2. However, if I were to do that, I would first want to know what I would be loosing in the process. The differences between the synth section on the NS2 and the functionality of the Wave seem bigger than they appeared at first glance.",https://www.norduserforum.com/viewtopic.php?p=10712&sid=57e67d3f54bc9095f80cb59a9ac3434f#p10712
