unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
135141,24,133284551d98450c4022f30a95c2a16e,p156916,RE: Nord Modular G2X for sale,34735,granular,2022-09-29T01:10:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=156158&sid=133284551d98450c4022f30a95c2a16e#p156158,"Hi Haxern,You still looking to sell your G2X?I'm on the lookout for one",https://www.norduserforum.com/viewtopic.php?p=156916&sid=133284551d98450c4022f30a95c2a16e#p156916
135142,24,133284551d98450c4022f30a95c2a16e,p156873,G2 demo and QuNexus,34728,markireland,2022-09-27T19:44:27+00:00,False,,I have the G2 demo working on Win10 and the virtual keyboard is also working but even though the QuNexus appears in the MIDI setup it does nothing.What am I doing wrong?Thanks,https://www.norduserforum.com/viewtopic.php?p=156873&sid=133284551d98450c4022f30a95c2a16e#p156873
135143,24,133284551d98450c4022f30a95c2a16e,p54529,Nord Modular Wizoo Book CD content,12545,polive,2015-03-17T22:30:03+00:00,False,,"I have just bought the discontinued Wizoo Nord Modular book by Peter Gorges and Len Sasso online - but it has arrived without the CD.  Does anyone know if the CD content has been made available online?  As ever, I'd be very pleased if anyone could help.Peter",https://www.norduserforum.com/viewtopic.php?p=54529&sid=133284551d98450c4022f30a95c2a16e#p54529
135144,24,133284551d98450c4022f30a95c2a16e,p65542,RE: Nord Modular Wizoo Book CD content,15034,esaruoho,2015-11-23T18:50:00+00:00,True,https://www.norduserforum.com/viewtopic.php?p=54529&sid=133284551d98450c4022f30a95c2a16e#p54529,"polive wrote:I have just bought the discontinued Wizoo Nord Modular book by Peter Gorges and Len Sasso online - but it has arrived without the CD.  Does anyone know if the CD content has been made available online?  As ever, I'd be very pleased if anyone could help.Peter, are you still looking for these files?",https://www.norduserforum.com/viewtopic.php?p=65542&sid=133284551d98450c4022f30a95c2a16e#p65542
135145,24,133284551d98450c4022f30a95c2a16e,p74031,RE: Nord Modular Wizoo Book CD content,17126,jaystainbrook,2016-06-23T21:52:31+00:00,True,https://www.norduserforum.com/viewtopic.php?p=54529&sid=133284551d98450c4022f30a95c2a16e#p54529,I would also like to get a copy of these files.,https://www.norduserforum.com/viewtopic.php?p=74031&sid=133284551d98450c4022f30a95c2a16e#p74031
135146,24,133284551d98450c4022f30a95c2a16e,p74576,RE: Nord Modular Wizoo Book CD content,17238,Melien,2016-07-09T09:16:51+00:00,True,https://www.norduserforum.com/viewtopic.php?p=54529&sid=133284551d98450c4022f30a95c2a16e#p54529,"Hi thereSorry for the very late reply, I'm a new joinerHere are the wizoo presets...both first and second edition. Hope it helps someone!Mario",https://www.norduserforum.com/viewtopic.php?p=74576&sid=133284551d98450c4022f30a95c2a16e#p74576
135147,24,133284551d98450c4022f30a95c2a16e,p116142,RE: Nord Modular Wizoo Book CD content,15097,phutneybuilder,2019-04-09T08:57:41+00:00,True,https://www.norduserforum.com/viewtopic.php?p=54529&sid=133284551d98450c4022f30a95c2a16e#p54529,"Thanks, I thought I'd say it, as the others are just plain ungrateful.",https://www.norduserforum.com/viewtopic.php?p=116142&sid=133284551d98450c4022f30a95c2a16e#p116142
135148,24,133284551d98450c4022f30a95c2a16e,p135107,RE: Nord Modular Wizoo Book CD content,15034,esaruoho,2020-10-10T21:52:59+00:00,True,https://www.norduserforum.com/viewtopic.php?p=54529&sid=133284551d98450c4022f30a95c2a16e#p54529,Thank you very much for making them available! Much appreciated!!,https://www.norduserforum.com/viewtopic.php?p=135107&sid=133284551d98450c4022f30a95c2a16e#p135107
135149,24,133284551d98450c4022f30a95c2a16e,p150563,RE: Nord Modular Wizoo Book CD content,33113,haenkB,2022-02-10T21:41:24+00:00,True,https://www.norduserforum.com/viewtopic.php?p=54529&sid=133284551d98450c4022f30a95c2a16e#p54529,"thanks very much for these files! i have the book but lost the cd etc. now i can have a look at some pch's and work out some stuff for my mm.cheers, H",https://www.norduserforum.com/viewtopic.php?p=150563&sid=133284551d98450c4022f30a95c2a16e#p150563
135150,24,133284551d98450c4022f30a95c2a16e,p149178,Micro Modular memory protect,32693,lazzarello,2021-12-25T09:05:04+00:00,False,,"I have a micro modular that mostly works, editor software connects and I can load patches from the computer. But...When I load my own custom patches onto the flash memory, the software says ""memory protect is on"". The manual has no information about disabling memory protect on this model. I've already re-flashed the firmware and the same error message appears.Unrelated...the SHIFT key seems to be normally on, with the physical button never changing the state, despite it working on boot for a firmware upgrade.I suspect these are electrical problems due to how old this model is. I took the board out of the enclosure and I can't see any jumpers to change memory protection. There are two trim pots with some really old nasty looking glue on them. Not really sure if this unit will work for a performance instrument since I can't load patches onto the internal flash.",https://www.norduserforum.com/viewtopic.php?p=149178&sid=133284551d98450c4022f30a95c2a16e#p149178
135151,24,133284551d98450c4022f30a95c2a16e,p148515,In Need Of Nord Modular G2 Motherboard - Will Pay Well!,18700,SamwiseGanges,2021-11-29T21:22:00+00:00,False,,"Hi all, I'm in need of a replacement motherboard for my Nord Modular G2. It is having issues, where if you tap on it or press a button too hard it will freak out and get stuck in a boot loop. Sometimes it will do this when you first turn it on, other times it boots fine and works great until you bump it too hard.Since it's responding to physical touch it seems that it's a physical hardware issue. Since it causes the keyboard to glitch out (screens all go black or blank) I would say it's on the main motherboard with the CPU and DSP chips. My guess would be a cracked trace somewhere in the PCB, which there isn't any way for me to repair. There is no visible damage to any parts (no bulging capacitors, burnt components, or visible broken leads)So, if anyone has an old or non-functional Nord G2 which has a known good motherboard, please let me know as I will pay well for it.Thanks!-Samwise",https://www.norduserforum.com/viewtopic.php?p=148515&sid=133284551d98450c4022f30a95c2a16e#p148515
135152,24,133284551d98450c4022f30a95c2a16e,p148521,RE: In Need Of Nord Modular G2 Motherboard - Will Pay Well!,3957,ericL,2021-11-29T22:17:02+00:00,True,https://www.norduserforum.com/viewtopic.php?p=148515&sid=133284551d98450c4022f30a95c2a16e#p148515,"This could be a fairly obscure item to source on its own. Have you considered looking for a full unit to purchase. I did a quick search and see some available via Reverb and eBay, perhaps other sources. Best of luck getting your Nord G2 back in business!",https://www.norduserforum.com/viewtopic.php?p=148521&sid=133284551d98450c4022f30a95c2a16e#p148521
135153,24,133284551d98450c4022f30a95c2a16e,p146207,Nord Modular and Eurorack,32006,egrieshaber,2021-09-20T16:50:01+00:00,False,,"Hello!I'm a new owner of a Nord Modular G1 rack and have been enjoying it much!  I am also a eurorack hobbyist and am curious to know more about how people have integrated the G1, or any nord modular system, with their eurorack hardware.I am presently trying to use some cv-midi conversions and haven't found much luck yet, as I have not really deeply explored MIDI in the past.Any tips, or interesting ways that people have integrated their nord modular with eurorack hardware would be much appreciated!Thanks!",https://www.norduserforum.com/viewtopic.php?p=146207&sid=133284551d98450c4022f30a95c2a16e#p146207
135154,24,133284551d98450c4022f30a95c2a16e,p145851,How much G1 in UK???,31904,junkmanukuk,2021-09-07T21:00:19+00:00,False,,HiIm looking to buy a G1 and was wondering what they are going for in the UkThxsPs if anyones selling one PM me,https://www.norduserforum.com/viewtopic.php?p=145851&sid=133284551d98450c4022f30a95c2a16e#p145851
135155,24,133284551d98450c4022f30a95c2a16e,p146039,RE: How much G1 in UK???,26051,jamesattfield,2021-09-13T20:38:41+00:00,True,https://www.norduserforum.com/viewtopic.php?p=145851&sid=133284551d98450c4022f30a95c2a16e#p145851,"Unless you have done so already, a quick poke around eBay and Reverb.com should give you a start. Good luck with your search.",https://www.norduserforum.com/viewtopic.php?p=146039&sid=133284551d98450c4022f30a95c2a16e#p146039
135156,24,133284551d98450c4022f30a95c2a16e,p118227,Q: Replicate a eurorack module?,25464,lapdog,2019-06-03T20:53:21+00:00,False,,"Hey NM community,I'm still new to the NM, and wish to replicate some Eurorack modules.Currently I'm trying to figure these:- Make Noise STØ- Doepfer A-135-1 QVCA / VCMIX- Doepfer A-144 MC morph controllerI'm trying to make the QVCA using four pieces of GainControl1, but not sure if this is the right approach, I'm on the experimenting phase.The morph controller seems tricky, I was messing with sequencers, but somewhere I'm always losing the logic behind itSome help would be appreciated.Thanks!PS. I guess I'm not the only one trying to rip off actual eurorack modules, is there a page with such ideas or patches?",https://www.norduserforum.com/viewtopic.php?p=118227&sid=133284551d98450c4022f30a95c2a16e#p118227
135157,24,133284551d98450c4022f30a95c2a16e,p118229,RE: Q: Replicate a eurorack module?,21248,catosim,2019-06-03T22:42:13+00:00,True,https://www.norduserforum.com/viewtopic.php?p=118227&sid=133284551d98450c4022f30a95c2a16e#p118227,"Try checking electro-music.comThere are many patches, and discussions related to the NM there.",https://www.norduserforum.com/viewtopic.php?p=118229&sid=133284551d98450c4022f30a95c2a16e#p118229
135158,24,133284551d98450c4022f30a95c2a16e,p118230,RE: Q: Replicate a eurorack module?,295,pablomastodon,2019-06-03T23:52:25+00:00,True,https://www.norduserforum.com/viewtopic.php?p=118227&sid=133284551d98450c4022f30a95c2a16e#p118227,"Hi Lapdog,Catosim is right about that.  Note the opening page of the forum which lists individual subgroup forums (fora?) for each Nord instrument line.  There are roughly 5000 posts relating to the Nord Stage, nearly 3200 posts on the Electro, and only 102 posts relating to Nord Modulars.  That's the cumulative total across ten years.Electro-music.com remains the go-to place for most meaningful Nord Modular activity.  Still worthwhile to check in here now and then, but with the very notable exception of Roland Kuit (one of the world's pre-eminent experts on Nord Modular programming and the author of two BRILLIANT books on the G2), few Nord Modular people spend time here in this forum,bless, pablo",https://www.norduserforum.com/viewtopic.php?p=118230&sid=133284551d98450c4022f30a95c2a16e#p118230
135159,24,133284551d98450c4022f30a95c2a16e,p118277,RE: Q: Replicate a eurorack module?,25464,lapdog,2019-06-05T16:15:49+00:00,True,https://www.norduserforum.com/viewtopic.php?p=118227&sid=133284551d98450c4022f30a95c2a16e#p118227,"Ah, okay, thanks for the replies. Gonna try the electro-music then.",https://www.norduserforum.com/viewtopic.php?p=118277&sid=133284551d98450c4022f30a95c2a16e#p118277
135160,24,133284551d98450c4022f30a95c2a16e,p144342,RE: Q: Replicate a eurorack module?,3635,Roland Kuit,2021-07-19T09:04:25+00:00,True,https://www.norduserforum.com/viewtopic.php?p=118227&sid=133284551d98450c4022f30a95c2a16e#p118227,"pablomastodon wrote:Hi Lapdog,Catosim is right about that.  Note the opening page of the forum which lists individual subgroup forums (fora?) for each Nord instrument line.  There are roughly 5000 posts relating to the Nord Stage, nearly 3200 posts on the Electro, and only 102 posts relating to Nord Modulars.  That's the cumulative total across ten years.Electro-music.com remains the go-to place for most meaningful Nord Modular activity.  Still worthwhile to check in here now and then, but with the very notable exception of Roland Kuit (one of the world's pre-eminent experts on Nord Modular programming and the author of two BRILLIANT books on the G2), few Nord Modular people spend time here in this forum,bless, pabloThanks @pabloI still got my NM & NMG2 racks (4!) and planning to re-use them through my KYMA system for a few - let's call it ""Noise"" - albums.",https://www.norduserforum.com/viewtopic.php?p=144342&sid=133284551d98450c4022f30a95c2a16e#p144342
135161,24,133284551d98450c4022f30a95c2a16e,p143092,problem with keys,31273,karran,2021-06-02T22:32:10+00:00,False,,"i just changed the key contacts for the first two octaves on my g2 modular but when i press the keys really lightly the note sustains until i press the same key again.any help would be appreciated , thank you",https://www.norduserforum.com/viewtopic.php?p=143092&sid=133284551d98450c4022f30a95c2a16e#p143092
