unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
144704,15,7375301163807c0d15eee93fa63c301a,p51209,RE: Bundle for Worship,11597,clarkprice,2015-01-04T22:59:15+00:00,True,https://www.norduserforum.com/viewtopic.php?p=44195&sid=7375301163807c0d15eee93fa63c301a#p44195,downloaded the zip - but even when I type in the password after download...does not open the zip.Am I doing something wrong here ? Thank you !whoops I got it now ... typed wrong. Thank you for these friend.,https://www.norduserforum.com/viewtopic.php?p=51209&sid=7375301163807c0d15eee93fa63c301a#p51209
144705,15,7375301163807c0d15eee93fa63c301a,p52674,RE: Bundle for Worship,11655,Eddie Locrian,2015-02-05T16:34:21+00:00,True,https://www.norduserforum.com/viewtopic.php?p=44195&sid=7375301163807c0d15eee93fa63c301a#p44195,"Raomcz,Hi, I have a new NS2 and the Piano samples are as factory setting - i.e. completely full with no spare room.  Could you recommend which piano samples I could remove in order to make space for your Bundle?Many thanks,OK - Eddie.",https://www.norduserforum.com/viewtopic.php?p=52674&sid=7375301163807c0d15eee93fa63c301a#p52674
144706,15,7375301163807c0d15eee93fa63c301a,p52676,RE: Bundle for Worship,4183,raomcz,2015-02-05T16:54:11+00:00,True,https://www.norduserforum.com/viewtopic.php?p=44195&sid=7375301163807c0d15eee93fa63c301a#p44195,"Hi Eddie,You can take out Studio 2 Piano from NS2. The bundle has this piano included, so I all case, this sample will be on your NS2 after the bundle download.",https://www.norduserforum.com/viewtopic.php?p=52676&sid=7375301163807c0d15eee93fa63c301a#p52676
144707,15,7375301163807c0d15eee93fa63c301a,p52677,RE: Bundle for Worship,4183,raomcz,2015-02-05T16:57:45+00:00,True,https://www.norduserforum.com/viewtopic.php?p=44195&sid=7375301163807c0d15eee93fa63c301a#p44195,"Fathedz wrote:Hi RogerioWill this bundle also work with Piano 2?Love your work.hi Fatherz,Unfortunately, this bundle is just for NS2.",https://www.norduserforum.com/viewtopic.php?p=52677&sid=7375301163807c0d15eee93fa63c301a#p52677
144708,15,7375301163807c0d15eee93fa63c301a,p52732,RE: Bundle for Worship,11655,Eddie Locrian,2015-02-06T12:46:40+00:00,True,https://www.norduserforum.com/viewtopic.php?p=44195&sid=7375301163807c0d15eee93fa63c301a#p44195,"Raomcz,Thanks for letting me know - cheers!Ok - Eddie.",https://www.norduserforum.com/viewtopic.php?p=52732&sid=7375301163807c0d15eee93fa63c301a#p52732
144709,15,7375301163807c0d15eee93fa63c301a,p57359,RE: Bundle for Worship,13270,msbrown,2015-05-15T23:32:36+00:00,True,https://www.norduserforum.com/viewtopic.php?p=44195&sid=7375301163807c0d15eee93fa63c301a#p44195,Thanks a ton - this is a great collection of sounds ideal for a worship team.  Sure appreciate it!,https://www.norduserforum.com/viewtopic.php?p=57359&sid=7375301163807c0d15eee93fa63c301a#p57359
144710,15,7375301163807c0d15eee93fa63c301a,p57364,RE: Bundle for Worship,12695,Ceyhan,2015-05-16T07:27:12+00:00,True,https://www.norduserforum.com/viewtopic.php?p=44195&sid=7375301163807c0d15eee93fa63c301a#p44195,Great sounds! And no I still won't go for a stage 2,https://www.norduserforum.com/viewtopic.php?p=57364&sid=7375301163807c0d15eee93fa63c301a#p57364
144711,15,7375301163807c0d15eee93fa63c301a,p57979,RE: Bundle for Worship,12677,chibis,2015-05-28T19:26:51+00:00,True,https://www.norduserforum.com/viewtopic.php?p=44195&sid=7375301163807c0d15eee93fa63c301a#p44195,"Very,Very NICE patches!!!!!THANK YOU very much!!!!!!",https://www.norduserforum.com/viewtopic.php?p=57979&sid=7375301163807c0d15eee93fa63c301a#p57979
144712,15,7375301163807c0d15eee93fa63c301a,p59455,RE: Bundle for Worship,13702,seanmusil,2015-06-27T03:12:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=44195&sid=7375301163807c0d15eee93fa63c301a#p44195,Any chance you can upload these as individual .nsmp files for those of us without NS2's? Would love to get a hold of some of these!,https://www.norduserforum.com/viewtopic.php?p=59455&sid=7375301163807c0d15eee93fa63c301a#p59455
144713,15,7375301163807c0d15eee93fa63c301a,p64783,RE: Bundle for Worship,12896,kristywilke,2015-11-05T01:48:50+00:00,True,https://www.norduserforum.com/viewtopic.php?p=44195&sid=7375301163807c0d15eee93fa63c301a#p44195,link doesn't work,https://www.norduserforum.com/viewtopic.php?p=64783&sid=7375301163807c0d15eee93fa63c301a#p64783
144714,15,7375301163807c0d15eee93fa63c301a,p66772,RE: Bundle for Worship,15143,bobcat1948,2015-12-26T16:54:41+00:00,True,https://www.norduserforum.com/viewtopic.php?p=44195&sid=7375301163807c0d15eee93fa63c301a#p44195,"Merry Christmas Brother,link does not work : [",https://www.norduserforum.com/viewtopic.php?p=66772&sid=7375301163807c0d15eee93fa63c301a#p66772
144715,15,7375301163807c0d15eee93fa63c301a,p66909,RE: Bundle for Worship,4183,raomcz,2015-12-29T15:16:09+00:00,True,https://www.norduserforum.com/viewtopic.php?p=44195&sid=7375301163807c0d15eee93fa63c301a#p44195,kristywilke wrote:link doesn't workLink updated!,https://www.norduserforum.com/viewtopic.php?p=66909&sid=7375301163807c0d15eee93fa63c301a#p66909
144716,15,7375301163807c0d15eee93fa63c301a,p66910,RE: Bundle for Worship,4183,raomcz,2015-12-29T15:16:30+00:00,True,https://www.norduserforum.com/viewtopic.php?p=44195&sid=7375301163807c0d15eee93fa63c301a#p44195,kristywilke wrote:link doesn't workLink updated!,https://www.norduserforum.com/viewtopic.php?p=66910&sid=7375301163807c0d15eee93fa63c301a#p66910
144717,15,7375301163807c0d15eee93fa63c301a,p113399,RE: Bundle for Worship,25197,Wired,2019-02-07T15:58:48+00:00,True,https://www.norduserforum.com/viewtopic.php?p=44195&sid=7375301163807c0d15eee93fa63c301a#p44195,"Roger, are these your commercial ones?",https://www.norduserforum.com/viewtopic.php?p=113399&sid=7375301163807c0d15eee93fa63c301a#p113399
144718,15,7375301163807c0d15eee93fa63c301a,p113899,RE: Bundle for Worship,20422,gerdi1410,2019-02-17T13:25:34+00:00,True,https://www.norduserforum.com/viewtopic.php?p=44195&sid=7375301163807c0d15eee93fa63c301a#p44195,"Roger, can you update the link, please?",https://www.norduserforum.com/viewtopic.php?p=113899&sid=7375301163807c0d15eee93fa63c301a#p113899
144719,15,7375301163807c0d15eee93fa63c301a,p113900,RE: Bundle for Worship,2,Johannes,2019-02-17T14:11:22+00:00,True,https://www.norduserforum.com/viewtopic.php?p=44195&sid=7375301163807c0d15eee93fa63c301a#p44195,The link works for me {first post} right?ThxSent from my LLD-L31 using Tapatalk,https://www.norduserforum.com/viewtopic.php?p=113900&sid=7375301163807c0d15eee93fa63c301a#p113900
144720,15,7375301163807c0d15eee93fa63c301a,p134718,RE: Bundle for Worship,2298,cookie,2020-09-29T23:02:31+00:00,True,https://www.norduserforum.com/viewtopic.php?p=44195&sid=7375301163807c0d15eee93fa63c301a#p44195,In case you don't know : bundle files are zip files and I strongly recommend you check out the nsmp out from this file.Find below 3 quick and dirty demos of 3 of those files !Demo - Strings warm.mp3Demo - Strings SOL8.mp3Demo - Super VoiceStrings.mp3Fred,https://www.norduserforum.com/viewtopic.php?p=134718&sid=7375301163807c0d15eee93fa63c301a#p134718
144721,15,7375301163807c0d15eee93fa63c301a,p133622,Street Life Brass Intro,29571,Redmosphere,2020-08-25T13:28:25+00:00,False,,"Hi guys!I am looking for a Brass sample or program that sounds like the intro of ""Street Life"" from Randy Crawford. Can anybody help me out?Thanks!!",https://www.norduserforum.com/viewtopic.php?p=133622&sid=7375301163807c0d15eee93fa63c301a#p133622
144722,15,7375301163807c0d15eee93fa63c301a,p134614,RE: Street Life Brass Intro,13132,MartinJ2EX,2020-09-25T20:11:43+00:00,True,https://www.norduserforum.com/viewtopic.php?p=133622&sid=7375301163807c0d15eee93fa63c301a#p133622,Have you tried “BrassSect 4” or “HornSect Funk 1” with some EQ maybe?https://www.nordkeyboards.com/sound-lib ... -and-brass,https://www.norduserforum.com/viewtopic.php?p=134614&sid=7375301163807c0d15eee93fa63c301a#p134614
144723,15,7375301163807c0d15eee93fa63c301a,p133536,Help! Deep Purple - You Can't Do It Right.,29567,Aleks5,2020-08-23T13:43:00+00:00,False,,https://yandex.ru/video/preview?wiz_typ ... 98189653.1,https://www.norduserforum.com/viewtopic.php?p=133536&sid=7375301163807c0d15eee93fa63c301a#p133536
144724,15,7375301163807c0d15eee93fa63c301a,p133667,RE: Help! Deep Purple - You Can't Do It Right.,13132,MartinJ2EX,2020-08-26T17:46:18+00:00,True,https://www.norduserforum.com/viewtopic.php?p=133536&sid=7375301163807c0d15eee93fa63c301a#p133536,"And?Do you want to post a patch, or request a patch / setting?",https://www.norduserforum.com/viewtopic.php?p=133667&sid=7375301163807c0d15eee93fa63c301a#p133667
144725,15,7375301163807c0d15eee93fa63c301a,p133670,RE: Help! Deep Purple - You Can't Do It Right.,12402,Tasten-Bert,2020-08-26T19:36:38+00:00,True,https://www.norduserforum.com/viewtopic.php?p=133536&sid=7375301163807c0d15eee93fa63c301a#p133536,"Hi Aleks5,I could imagine that you look for an idea for the synth solo sound at around 2:00. I would start with either two square or sawtooth waves, slightly detuned, plus filter or even wah wah modulated by a foot pedal to keep it slow. Would be kind if you keep us informed about any progress. Good luck, stay healthy.",https://www.norduserforum.com/viewtopic.php?p=133670&sid=7375301163807c0d15eee93fa63c301a#p133670
144726,15,7375301163807c0d15eee93fa63c301a,p133677,RE: Help! Deep Purple - You Can't Do It Right.,29567,Aleks5,2020-08-26T22:36:56+00:00,True,https://www.norduserforum.com/viewtopic.php?p=133536&sid=7375301163807c0d15eee93fa63c301a#p133536,"MartinJ2EX wrote:And?Do you want to post a patch, or request a patch / setting?I need that sound.",https://www.norduserforum.com/viewtopic.php?p=133677&sid=7375301163807c0d15eee93fa63c301a#p133677
144727,15,7375301163807c0d15eee93fa63c301a,p133678,RE: Help! Deep Purple - You Can't Do It Right.,29567,Aleks5,2020-08-26T22:38:58+00:00,True,https://www.norduserforum.com/viewtopic.php?p=133536&sid=7375301163807c0d15eee93fa63c301a#p133536,"Tasten-Bert wrote:Hi Aleks5,I could imagine that you look for an idea for the synth solo sound at around 2:00. I would start with either two square or sawtooth waves, slightly detuned, plus filter or even wah wah modulated by a foot pedal to keep it slow. Would be kind if you keep us informed about any progress. Good luck, stay healthy.Thanks.I'll try.",https://www.norduserforum.com/viewtopic.php?p=133678&sid=7375301163807c0d15eee93fa63c301a#p133678
144728,15,7375301163807c0d15eee93fa63c301a,p133856,RE: Help! Deep Purple - You Can't Do It Right.,29567,Aleks5,2020-09-02T21:15:07+00:00,True,https://www.norduserforum.com/viewtopic.php?p=133536&sid=7375301163807c0d15eee93fa63c301a#p133536,I found this sound but don't know how to translate it to ns2p format to share with you.,https://www.norduserforum.com/viewtopic.php?p=133856&sid=7375301163807c0d15eee93fa63c301a#p133856
144729,15,7375301163807c0d15eee93fa63c301a,p133891,RE: Help! Deep Purple - You Can't Do It Right.,12402,Tasten-Bert,2020-09-04T10:53:59+00:00,True,https://www.norduserforum.com/viewtopic.php?p=133536&sid=7375301163807c0d15eee93fa63c301a#p133536,"Hi Aleks,I am not quite sure if I understand what you mean by saying „found this sound“.Have you found a suitable sample in nord‘s format? Then you need to build up a program on your nord which includes this sample and further settings. This program can be saved and shared.Have you created the sound on your internal synth section? Then it can as well be saved and shared as a program.Have you found a sample in a non suitable format? Then other guys who know about the sample editor may be helpful.What is it? Sunny regards from Germany",https://www.norduserforum.com/viewtopic.php?p=133891&sid=7375301163807c0d15eee93fa63c301a#p133891
144730,15,7375301163807c0d15eee93fa63c301a,p81282,Never tear us apart - INXS,17045,missoundscape,2017-02-05T18:32:34+00:00,False,,"Maybe not the most complicated sample, but maybe somebody will be happy with itNever tear us apart.mp3Never Tear UA.ns2p(547 Bytes) Downloaded 685 timesSample for slot A:Strings Ensemble__Korg ste 2.0.nsmp(3.56 MiB) Downloaded 852 timesSample for slot B:StudioStr Leg_Vib_KH ste 2.0.nsmp(4.35 MiB) Downloaded 710 times",https://www.norduserforum.com/viewtopic.php?p=81282&sid=7375301163807c0d15eee93fa63c301a#p81282
144731,15,7375301163807c0d15eee93fa63c301a,p81288,RE: Never tear us apart - INXS,11121,Jusrgen,2017-02-05T21:43:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=81282&sid=7375301163807c0d15eee93fa63c301a#p81282,Nice SoundGreat wishes from germanyJürgen,https://www.norduserforum.com/viewtopic.php?p=81288&sid=7375301163807c0d15eee93fa63c301a#p81288
144732,15,7375301163807c0d15eee93fa63c301a,p81594,RE: Never tear us apart - INXS,2580,Wilhelm,2017-02-14T19:50:54+00:00,True,https://www.norduserforum.com/viewtopic.php?p=81282&sid=7375301163807c0d15eee93fa63c301a#p81282,"Hello, do you have more nspd's of INXS. I am looking for Need you tonight and New Sensation. Kind regards!",https://www.norduserforum.com/viewtopic.php?p=81594&sid=7375301163807c0d15eee93fa63c301a#p81594
144733,15,7375301163807c0d15eee93fa63c301a,p81702,RE: Never tear us apart - INXS,17045,missoundscape,2017-02-17T09:10:09+00:00,True,https://www.norduserforum.com/viewtopic.php?p=81282&sid=7375301163807c0d15eee93fa63c301a#p81282,"Hello Wilhelm,For New Sensation I play (a real) guitar for the verse, and use a 'simple' saw-waveform for the chorus.Need you tonight, I have a sample that has a 'funky guitar' on the left side, and a e-piano/pad sound on the right. We have a guitarplayer in the band, so I don't have to play all parts. I will upload the program asap.",https://www.norduserforum.com/viewtopic.php?p=81702&sid=7375301163807c0d15eee93fa63c301a#p81702
144734,15,7375301163807c0d15eee93fa63c301a,p81761,RE: Never tear us apart - INXS,17045,missoundscape,2017-02-18T19:14:29+00:00,True,https://www.norduserforum.com/viewtopic.php?p=81282&sid=7375301163807c0d15eee93fa63c301a#p81282,Here is my sample for Need You Tonight. It's only a little guitar thing (on the left) and on the right the e-pianish/pad. If you listen to the original song you will hear where you need to play it.Need you tonight.ns2p(547 Bytes) Downloaded 438 timesNeed you tonight.mp3,https://www.norduserforum.com/viewtopic.php?p=81761&sid=7375301163807c0d15eee93fa63c301a#p81761
144735,15,7375301163807c0d15eee93fa63c301a,p81797,RE: Never tear us apart - INXS,11506,Cris_br,2017-02-19T13:19:41+00:00,True,https://www.norduserforum.com/viewtopic.php?p=81282&sid=7375301163807c0d15eee93fa63c301a#p81282,"missoundscape wrote:Maybe not the most complicated sample, but maybe somebody will be happy with itNever tear us apart.mp3Never Tear UA.ns2pThis is indeed a great sound. Thank you so much for sharing it.It's not working on my ns2 though. What samp do you use on it?",https://www.norduserforum.com/viewtopic.php?p=81797&sid=7375301163807c0d15eee93fa63c301a#p81797
144736,15,7375301163807c0d15eee93fa63c301a,p81889,RE: Never tear us apart - INXS,17045,missoundscape,2017-02-21T21:34:14+00:00,True,https://www.norduserforum.com/viewtopic.php?p=81282&sid=7375301163807c0d15eee93fa63c301a#p81282,Hi Cris_brI have put the samples in my first post of this topic.Hopefully you can use them.,https://www.norduserforum.com/viewtopic.php?p=81889&sid=7375301163807c0d15eee93fa63c301a#p81889
