unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
177485,22,2f96fcba4fe7284e5f8abfe847152228,p172016,RE: Thanks a lot!,2,Johannes,2024-01-13T18:51:58+00:00,True,https://www.norduserforum.com/viewtopic.php?p=172006&sid=2f96fcba4fe7284e5f8abfe847152228#p172006,"Hi all,sorry for the outage.Indeed was a hectic Satuday trying to fix it and talking to the host.In the end resolved. Backups are done on a daily basis, but a full crash would be a nightmare.One day will move to the new software...But for now was just a lot of traffic recent days. Will also need to look into new server solutions in case.Anyhow, thanks for all your support, patience, and the nice community I am very happy to be part of!Cheers,Johannes",https://www.norduserforum.com/viewtopic.php?p=172016&sid=2f96fcba4fe7284e5f8abfe847152228#p172016
177486,22,2f96fcba4fe7284e5f8abfe847152228,p172017,RE: Thanks a lot!,36063,Nordine,2024-01-13T19:08:23+00:00,True,https://www.norduserforum.com/viewtopic.php?p=172006&sid=2f96fcba4fe7284e5f8abfe847152228#p172006,"Thanks a lot for this great foruml too!! The donation link work, donation sent.",https://www.norduserforum.com/viewtopic.php?p=172017&sid=2f96fcba4fe7284e5f8abfe847152228#p172017
177487,22,2f96fcba4fe7284e5f8abfe847152228,p172020,RE: Thanks a lot!,22919,Schorsch,2024-01-13T20:58:07+00:00,True,https://www.norduserforum.com/viewtopic.php?p=172006&sid=2f96fcba4fe7284e5f8abfe847152228#p172006,"Echoing the others here, thanks a lot for getting it up and running again so quick!And also echoing FZiegler regarding the donations",https://www.norduserforum.com/viewtopic.php?p=172020&sid=2f96fcba4fe7284e5f8abfe847152228#p172020
177488,22,2f96fcba4fe7284e5f8abfe847152228,p172025,RE: Thanks a lot!,37581,MrLeoMadrid,2024-01-14T07:50:07+00:00,True,https://www.norduserforum.com/viewtopic.php?p=172006&sid=2f96fcba4fe7284e5f8abfe847152228#p172006,"Johannes wrote:Hi all,sorry for the outage.Indeed was a hectic Satuday trying to fix it and talking to the host.In the end resolved. Backups are done on a daily basis, but a full crash would be a nightmare.One day will move to the new software...But for now was just a lot of traffic recent days. Will also need to look into new server solutions in case.Anyhow, thanks for all your support, patience, and the nice community I am very happy to be part of!Cheers,JohannesHi Johannes, the Paypal donation link is not working for me in Safari or Chrome (I'm using Mac OS Sonoma).https://www.norduserforum.com/donate.phpCan you please provide the correct link? Thank you in advance.",https://www.norduserforum.com/viewtopic.php?p=172025&sid=2f96fcba4fe7284e5f8abfe847152228#p172025
177489,22,2f96fcba4fe7284e5f8abfe847152228,p172032,RE: Thanks a lot!,2,Johannes,2024-01-14T09:46:20+00:00,True,https://www.norduserforum.com/viewtopic.php?p=172006&sid=2f96fcba4fe7284e5f8abfe847152228#p172006,"Hi MrLeo,hmm not sure works in the browsers I've tried.In any case its simply through Paypal towards the email addressinfo@norduserforum.comThanks a lot!cheers johannes",https://www.norduserforum.com/viewtopic.php?p=172032&sid=2f96fcba4fe7284e5f8abfe847152228#p172032
177490,22,2f96fcba4fe7284e5f8abfe847152228,p171773,Deleting a post,38349,1960creativeguy,2024-01-05T02:38:01+00:00,False,,"How do I delete a post I put in error, or don't want to have on the forum any longer?",https://www.norduserforum.com/viewtopic.php?p=171773&sid=2f96fcba4fe7284e5f8abfe847152228#p171773
177491,22,2f96fcba4fe7284e5f8abfe847152228,p171775,RE: Deleting a post,27858,FZiegler,2024-01-05T02:46:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=171773&sid=2f96fcba4fe7284e5f8abfe847152228#p171773,"Hi, there are two ways:a) you edit your post and just put in the content 'deleted' or the like. So everybody knows there's no content any more;b) you hit the '!' triangle to report the post to the mods who in turn may delete your post completely.But posts you wrote may have had an answer, a result or something like that which other people may be interested in as well. So that's the deal: You don't only get answers on your questions for yourself, but also for the use of others. So a question being obsolete for you at a certain moment may be of some importance for others. So that's why posts aren't meant to be just deleted when their raison d'être is past for the thread opener. Erroneous posts is something different.",https://www.norduserforum.com/viewtopic.php?p=171775&sid=2f96fcba4fe7284e5f8abfe847152228#p171775
177492,22,2f96fcba4fe7284e5f8abfe847152228,p171776,RE: Deleting a post,38349,1960creativeguy,2024-01-05T04:34:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=171773&sid=2f96fcba4fe7284e5f8abfe847152228#p171773,Thanks. That explains a lot.,https://www.norduserforum.com/viewtopic.php?p=171776&sid=2f96fcba4fe7284e5f8abfe847152228#p171776
177493,22,2f96fcba4fe7284e5f8abfe847152228,p170234,Has my PM been sent?,5745,jon54,2023-11-05T21:11:08+00:00,False,,"Nord Forum msg screenshot.jpg (259.88 KiB) Viewed 13886 timesHi - I sent a message to a user yesterday but it shows as sitting in my 'outbox' and not in my 'sent box'. Has it been sent?If not, then forwarding it again seems the only option.Thanks for advice",https://www.norduserforum.com/viewtopic.php?p=170234&sid=2f96fcba4fe7284e5f8abfe847152228#p170234
177494,22,2f96fcba4fe7284e5f8abfe847152228,p170236,RE: Has my PM been sent?,22919,Schorsch,2023-11-05T21:19:09+00:00,True,https://www.norduserforum.com/viewtopic.php?p=170234&sid=2f96fcba4fe7284e5f8abfe847152228#p170234,"Hi,yes it was sent, but it remains in the outbox until the recipient reads it. However, please note that Pablo is not active here anymore since a couple of years",https://www.norduserforum.com/viewtopic.php?p=170236&sid=2f96fcba4fe7284e5f8abfe847152228#p170236
177495,22,2f96fcba4fe7284e5f8abfe847152228,p170238,RE: Has my PM been sent?,27858,FZiegler,2023-11-05T21:30:10+00:00,True,https://www.norduserforum.com/viewtopic.php?p=170234&sid=2f96fcba4fe7284e5f8abfe847152228#p170234,"He may get a notification per eMail depending on his settings, though. The PM itself isn't going to be sent - it's a system totally inside the forum software.",https://www.norduserforum.com/viewtopic.php?p=170238&sid=2f96fcba4fe7284e5f8abfe847152228#p170238
177496,22,2f96fcba4fe7284e5f8abfe847152228,p170241,RE: Has my PM been sent?,5745,jon54,2023-11-06T00:15:27+00:00,True,https://www.norduserforum.com/viewtopic.php?p=170234&sid=2f96fcba4fe7284e5f8abfe847152228#p170234,Thanks Guys - I used an internal PM as an earlier attempt at sending direct to Pablo's email had triggered an auto-response that the address was no longer in use. I should post my problem on the Electro Board.,https://www.norduserforum.com/viewtopic.php?p=170241&sid=2f96fcba4fe7284e5f8abfe847152228#p170241
177497,22,2f96fcba4fe7284e5f8abfe847152228,p170246,RE: Has my PM been sent?,22919,Schorsch,2023-11-06T09:17:49+00:00,True,https://www.norduserforum.com/viewtopic.php?p=170234&sid=2f96fcba4fe7284e5f8abfe847152228#p170234,"jon54 wrote:Thanks Guys - I used an internal PM as an earlier attempt at sending direct to Pablo's email had triggered an auto-response that the address was no longer in use. I should post my problem on the Electro Board.Yes, it's sometimes better to ask the forum first which gives you a better chance for helpful feedback",https://www.norduserforum.com/viewtopic.php?p=170246&sid=2f96fcba4fe7284e5f8abfe847152228#p170246
177498,22,2f96fcba4fe7284e5f8abfe847152228,p4040,Comments & Feedback & Forum Wish List,433,arecio,2011-07-03T11:10:11+00:00,False,,Thanks for the effort Johannes!,https://www.norduserforum.com/viewtopic.php?p=4040&sid=2f96fcba4fe7284e5f8abfe847152228#p4040
177499,22,2f96fcba4fe7284e5f8abfe847152228,p4219,RE: Comments & Feedback & Forum Wish List,1205,Melies,2011-07-08T16:42:21+00:00,True,https://www.norduserforum.com/viewtopic.php?p=4040&sid=2f96fcba4fe7284e5f8abfe847152228#p4040,"Congratulation to the team of this forum that I discovered very recently ! Happy owner of (firstly) a Nord Stage 73 ""Classic"" and now of a Nord Stage 2 76, I am sure I will find plenty of helpful information and of course, if I could help, I will be glad to do it !",https://www.norduserforum.com/viewtopic.php?p=4219&sid=2f96fcba4fe7284e5f8abfe847152228#p4219
177500,22,2f96fcba4fe7284e5f8abfe847152228,p4221,RE: Comments & Feedback & Forum Wish List,707,Hanon_CTS,2011-07-08T16:50:33+00:00,True,https://www.norduserforum.com/viewtopic.php?p=4040&sid=2f96fcba4fe7284e5f8abfe847152228#p4040,"Melies wrote:Congratulation to the team of this forum that I discovered very recently ! Happy owner of (firstly) a Nord Stage 73 ""Classic"" and now of a Nord Stage 2 76, I am sure I will find plenty of helpful information and of course, if I could help, I will be glad to do it !Hello Melies,Welcome to the forum!We look forward to your participation.Cheers, Hanon",https://www.norduserforum.com/viewtopic.php?p=4221&sid=2f96fcba4fe7284e5f8abfe847152228#p4221
177501,22,2f96fcba4fe7284e5f8abfe847152228,p4223,RE: Comments & Feedback & Forum Wish List,1205,Melies,2011-07-08T17:06:57+00:00,True,https://www.norduserforum.com/viewtopic.php?p=4040&sid=2f96fcba4fe7284e5f8abfe847152228#p4040,Thank you Hanon ;),https://www.norduserforum.com/viewtopic.php?p=4223&sid=2f96fcba4fe7284e5f8abfe847152228#p4223
177502,22,2f96fcba4fe7284e5f8abfe847152228,p4366,RE: Comments & Feedback & Forum Wish List,830,Ritchie333,2011-07-12T15:15:07+00:00,True,https://www.norduserforum.com/viewtopic.php?p=4040&sid=2f96fcba4fe7284e5f8abfe847152228#p4040,"Glad to see the forum is continuing to expand, and with Nord Support getting involved in a semi-official capacity. The one thing I don't like is these stars / ranks that appear next to people such as ""Member"", ""Senior Member"", ""High Priest Of The Hammond"", ""Keith Emerson"" (okay, I might have made some of those up). Are they really necessary, other than to show how many posts someone has had? That's like judging a book by how many pages it has in it.",https://www.norduserforum.com/viewtopic.php?p=4366&sid=2f96fcba4fe7284e5f8abfe847152228#p4366
177503,22,2f96fcba4fe7284e5f8abfe847152228,p5210,RE: Comments & Feedback & Forum Wish List,1331,Greyhound,2011-07-28T14:44:27+00:00,True,https://www.norduserforum.com/viewtopic.php?p=4040&sid=2f96fcba4fe7284e5f8abfe847152228#p4040,"Hello Everybody,I`m Georg from Germany nd I am a rookie!I now have a NE3 for 3 days and I`m happy that I found this forum.GreetingsGeorg",https://www.norduserforum.com/viewtopic.php?p=5210&sid=2f96fcba4fe7284e5f8abfe847152228#p5210
177504,22,2f96fcba4fe7284e5f8abfe847152228,p5211,RE: Comments & Feedback & Forum Wish List,707,Hanon_CTS,2011-07-28T15:05:44+00:00,True,https://www.norduserforum.com/viewtopic.php?p=4040&sid=2f96fcba4fe7284e5f8abfe847152228#p4040,"Greyhound wrote:Hello Everybody,I`m Georg from Germany nd I am a rookie!I now have a NE3 for 3 days and I`m happy that I found this forum.GreetingsGeorgHello Georg,Welcome to the forum!We're glad that you've found us.I'm looking forward to hearing more from you.Cheers, Hanon",https://www.norduserforum.com/viewtopic.php?p=5211&sid=2f96fcba4fe7284e5f8abfe847152228#p5211
177505,22,2f96fcba4fe7284e5f8abfe847152228,p6135,RE: Comments & Feedback & Forum Wish List,851,Frantz,2011-08-19T10:44:32+00:00,True,https://www.norduserforum.com/viewtopic.php?p=4040&sid=2f96fcba4fe7284e5f8abfe847152228#p4040,"Thank you Johannes.When hunting for my keyboard I discovered this forum,I found some similarities with what I created from scratch here :http://www.triumphspeedtriple.frand thought ""Nice place, good point !"", at homethen ... ohh a frenchicoming from est europeTime has passed, I bought a NS2, and I really appreciate this forum !  A nice place.",https://www.norduserforum.com/viewtopic.php?p=6135&sid=2f96fcba4fe7284e5f8abfe847152228#p6135
177506,22,2f96fcba4fe7284e5f8abfe847152228,p6136,RE: Comments & Feedback & Forum Wish List,2,Johannes,2011-08-19T11:20:00+00:00,True,https://www.norduserforum.com/viewtopic.php?p=4040&sid=2f96fcba4fe7284e5f8abfe847152228#p4040,"Nice website of yours, indeed similar basic framework!! PHPBB3 coding is actually pretty nice given the clean structure no?But est europe?? Not really or does Eastern start from the Rhine river eastwards? Depends on the point of view I guess...",https://www.norduserforum.com/viewtopic.php?p=6136&sid=2f96fcba4fe7284e5f8abfe847152228#p6136
177507,22,2f96fcba4fe7284e5f8abfe847152228,p6140,RE: Comments & Feedback & Forum Wish List,851,Frantz,2011-08-19T12:08:36+00:00,True,https://www.norduserforum.com/viewtopic.php?p=4040&sid=2f96fcba4fe7284e5f8abfe847152228#p4040,"That goes pretty quick with those frameworks, but still time consumingI was refering to this sentence on the web site in your signature : ""Johannes nous à été importé d’outre-rhin""here :http://www.chrysalidgroove.com/johannes.htmI like Jamiroquai too , I bought 2 tickets for his show at Nantes (west) in November",https://www.norduserforum.com/viewtopic.php?p=6140&sid=2f96fcba4fe7284e5f8abfe847152228#p6140
177508,22,2f96fcba4fe7284e5f8abfe847152228,p8324,RE: Comments & Feedback & Forum Wish List,deleted,Liszt,2011-10-17T22:01:01+00:00,True,https://www.norduserforum.com/viewtopic.php?p=4040&sid=2f96fcba4fe7284e5f8abfe847152228#p4040,This is a great Forum!! I have found amazing information that I will put into practice. Thanks to everyone!!,https://www.norduserforum.com/viewtopic.php?p=8324&sid=2f96fcba4fe7284e5f8abfe847152228#p8324
177509,22,2f96fcba4fe7284e5f8abfe847152228,p17417,RE: Comments & Feedback & Forum Wish List,deleted,monsterjazzlicks,2012-05-23T15:59:04+00:00,True,https://www.norduserforum.com/viewtopic.php?p=4040&sid=2f96fcba4fe7284e5f8abfe847152228#p4040,.,https://www.norduserforum.com/viewtopic.php?p=17417&sid=2f96fcba4fe7284e5f8abfe847152228#p17417
