unique_id,forum_id,thread_id,post_id,title,unique_user_id,username,datetime,is_it_a_reply,reply_to,post_content,post_link
175158,25,94f4a6d600304a9e02524c42b83ab672,p73169,Sound research into space with NASA,3635,Roland Kuit,2016-06-03T18:05:24+00:00,False,,"Roland Kuit's sonic research:These sound research examples will be send to space by NASA integrated in the OSIRIS-REx Mission in September 8, 2016.(image by NASA)MISSION TO BENNUThe first U.S. mission to return samples from an asteroid to Earth, addressing multiple NASA Solar System Exploration objectives.THE MISSION:The OSIRIS-REx Mission seeks answers to questions that are central to the human experience: Where did we come from? What is our destiny? OSIRIS-REx is going to Bennu, a carbon-rich asteroid that records the earliest history of our Solar System, and will be bringing a piece of it back to Earth. Bennu may contain the molecular precursors to the origin of life and the Earth’s oceans. Bennu is also one of the most potentially hazardous asteroids and has a relatively high probability of impacting the Earth late in the 22nd century. OSIRIS-REx will determine Bennu’s physical and chemical properties, which will be critical for future scientists to know when developing an impact mitigation mission.OSIRIS-REx is scheduled to launch in September and travel to the asteroid Bennu. The #WeTheExplorers campaign invites the public to take part in this mission by expressing, through art, how the mission’s spirit of exploration is reflected in their own lives. Submitted works of art will be saved on a chip on the spacecraft.",https://www.norduserforum.com/viewtopic.php?p=73169&sid=94f4a6d600304a9e02524c42b83ab672#p73169
175159,25,94f4a6d600304a9e02524c42b83ab672,p73563,RE: Sound research into space with NASA,3635,Roland Kuit,2016-06-12T21:08:00+00:00,True,https://www.norduserforum.com/viewtopic.php?p=73169&sid=94f4a6d600304a9e02524c42b83ab672#p73169,,https://www.norduserforum.com/viewtopic.php?p=73563&sid=94f4a6d600304a9e02524c42b83ab672#p73563
175160,25,94f4a6d600304a9e02524c42b83ab672,p74649,RE: Sound research into space with NASA,3635,Roland Kuit,2016-07-11T15:43:30+00:00,True,https://www.norduserforum.com/viewtopic.php?p=73169&sid=94f4a6d600304a9e02524c42b83ab672#p73169,"SBS 6 tv interview with Roland Kuit 2image.jpeg (559.47 KiB) Viewed 5641 timesSBS 6 tv interview with Roland Kuit 1image.jpeg (238.22 KiB) Viewed 5641 timesAfter 2 biggest newspapers articles and 4 major radio station interviews,SBS 6 primetime news Hart van Nederland just interviewed me about Music of Roland Kuit into Space",https://www.norduserforum.com/viewtopic.php?p=74649&sid=94f4a6d600304a9e02524c42b83ab672#p74649
175161,25,94f4a6d600304a9e02524c42b83ab672,p74670,RE: Sound research into space with NASA,3635,Roland Kuit,2016-07-12T10:21:02+00:00,True,https://www.norduserforum.com/viewtopic.php?p=73169&sid=94f4a6d600304a9e02524c42b83ab672#p73169,You can see the Nords and Kyma in my digital part of the studio:,https://www.norduserforum.com/viewtopic.php?p=74670&sid=94f4a6d600304a9e02524c42b83ab672#p74670
175162,25,94f4a6d600304a9e02524c42b83ab672,p74678,RE: Sound research into space with NASA,1654,Marlowes,2016-07-12T17:21:39+00:00,True,https://www.norduserforum.com/viewtopic.php?p=73169&sid=94f4a6d600304a9e02524c42b83ab672#p73169,"Roland.png (139.17 KiB) Viewed 5589 times... up, in space!/Michaelstill on Earth",https://www.norduserforum.com/viewtopic.php?p=74678&sid=94f4a6d600304a9e02524c42b83ab672#p74678
175163,25,94f4a6d600304a9e02524c42b83ab672,p74735,RE: Sound research into space with NASA,3635,Roland Kuit,2016-07-14T06:46:51+00:00,True,https://www.norduserforum.com/viewtopic.php?p=73169&sid=94f4a6d600304a9e02524c42b83ab672#p73169,"That was my ""Hey, listen""-sign",https://www.norduserforum.com/viewtopic.php?p=74735&sid=94f4a6d600304a9e02524c42b83ab672#p74735
175164,25,94f4a6d600304a9e02524c42b83ab672,p84736,RE: Sound research into space with NASA,3635,Roland Kuit,2017-05-04T10:59:07+00:00,True,https://www.norduserforum.com/viewtopic.php?p=73169&sid=94f4a6d600304a9e02524c42b83ab672#p73169,May 1 2017Onward! My music traveled more that 645 million kilometers (401 million miles) since leaving Earth.On board of NASA mission OSIRIS-REx:,https://www.norduserforum.com/viewtopic.php?p=84736&sid=94f4a6d600304a9e02524c42b83ab672#p84736
175165,25,94f4a6d600304a9e02524c42b83ab672,p109105,RE: Sound research into space with NASA,3635,Roland Kuit,2018-11-08T08:33:07+00:00,True,https://www.norduserforum.com/viewtopic.php?p=73169&sid=94f4a6d600304a9e02524c42b83ab672#p73169,"One month before my sound research and sonic art arrives to the asteroid Bennu:OSIRIS - RExTotal distance traveled is 1,961,769,885 KMOnly 72,200,971 KM to go.",https://www.norduserforum.com/viewtopic.php?p=109105&sid=94f4a6d600304a9e02524c42b83ab672#p109105
175166,25,94f4a6d600304a9e02524c42b83ab672,p109279,RE: Sound research into space with NASA,3635,Roland Kuit,2018-11-12T08:39:08+00:00,True,https://www.norduserforum.com/viewtopic.php?p=73169&sid=94f4a6d600304a9e02524c42b83ab672#p73169,The OSIRIS - REx was launched and brought into orbit by a ATLAS V rocket. This work is from a field recording of this rockets engines:,https://www.norduserforum.com/viewtopic.php?p=109279&sid=94f4a6d600304a9e02524c42b83ab672#p109279
175167,25,94f4a6d600304a9e02524c42b83ab672,p109606,RE: Sound research into space with NASA,3635,Roland Kuit,2018-11-20T08:53:41+00:00,True,https://www.norduserforum.com/viewtopic.php?p=73169&sid=94f4a6d600304a9e02524c42b83ab672#p73169,"2018.11.21 - 16:30 C.E.T.Interview Concertzender Actueel(Dutch)Roland Kuit will talk about technology and sonic innovation. The next step in music and sound art.His sonic research is in space, on board of the OSIRIS - REx to Bennuhttp://www.concertzender.nl/programma/c ... l_472419//",https://www.norduserforum.com/viewtopic.php?p=109606&sid=94f4a6d600304a9e02524c42b83ab672#p109606
175168,25,94f4a6d600304a9e02524c42b83ab672,p110340,RE: Sound research into space with NASA,3635,Roland Kuit,2018-12-03T18:02:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=73169&sid=94f4a6d600304a9e02524c42b83ab672#p73169,NASA’s Osiris-Rex Arrives at Asteroid Bennu After a Two-Year's JourneyOn board the chip with sound research and music of composer - sonic artist Roland Kuit,https://www.norduserforum.com/viewtopic.php?p=110340&sid=94f4a6d600304a9e02524c42b83ab672#p110340
175169,25,94f4a6d600304a9e02524c42b83ab672,p110534,RE: Sound research into space with NASA,3635,Roland Kuit,2018-12-07T15:28:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=73169&sid=94f4a6d600304a9e02524c42b83ab672#p73169,"Today interview for AD Dutch web news broadcast Friday 14 December about my music in space, sound design & composition:",https://www.norduserforum.com/viewtopic.php?p=110534&sid=94f4a6d600304a9e02524c42b83ab672#p110534
175170,25,94f4a6d600304a9e02524c42b83ab672,p110536,RE: Sound research into space with NASA,3635,Roland Kuit,2018-12-07T15:47:00+00:00,True,https://www.norduserforum.com/viewtopic.php?p=73169&sid=94f4a6d600304a9e02524c42b83ab672#p73169,"Interview 04-12-2018News: eenvandaagThe music of Roland Kuit in space to eternity101955 Bennu - Roland Emile Kuit - 2016Playlist:https://www.youtube.com/playlist?lis...GMi4BK1wPubCMUDutch interview Kuit's research associated to the other missions in space with works of art.""Science is a creative process and real Art is allways a research, it wriggles, it scours and it has to produce something new.""http://eenvandaag.avrotros.nl/item/de-m ... de-ruimte/Ceramic moon mini museum - Andy Warhol - 1969Fallen Astronaut - Paul van Hoeydonck - 1971Voyager Golden Record - 1977",https://www.norduserforum.com/viewtopic.php?p=110536&sid=94f4a6d600304a9e02524c42b83ab672#p110536
175171,25,94f4a6d600304a9e02524c42b83ab672,p110561,RE: Sound research into space with NASA,3635,Roland Kuit,2018-12-08T09:49:47+00:00,True,https://www.norduserforum.com/viewtopic.php?p=73169&sid=94f4a6d600304a9e02524c42b83ab672#p73169,Dutch newspaper De Telegraaf:'Our' music in spaceSounds of Dutch researcher travelled through space,https://www.norduserforum.com/viewtopic.php?p=110561&sid=94f4a6d600304a9e02524c42b83ab672#p110561
175172,25,94f4a6d600304a9e02524c42b83ab672,p110731,RE: Sound research into space with NASA,3635,Roland Kuit,2018-12-13T00:00:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=73169&sid=94f4a6d600304a9e02524c42b83ab672#p73169,Dutch interview - AURICULAR FORMS permanently in Space:https://www.ed.nl/video/muziek-roland-k ... lal~p59272,https://www.norduserforum.com/viewtopic.php?p=110731&sid=94f4a6d600304a9e02524c42b83ab672#p110731
175173,25,94f4a6d600304a9e02524c42b83ab672,p109603,"All round coverband, what setup?",21919,matje,2018-11-20T07:42:02+00:00,False,,"Hi everybody,Since a few months I play in a all round coverband. Our goal is to make ""your party"" a good party!I wonder which setup others use in this kind of bands. I use a NS3 and a Yamaha Motif XS6. My band wants also to use a click track with sequences / midi files. In the moment I use the internal sequencer of the Motif, but maybe it can be easier.So, what kind of stuff you use?",https://www.norduserforum.com/viewtopic.php?p=109603&sid=94f4a6d600304a9e02524c42b83ab672#p109603
175174,25,94f4a6d600304a9e02524c42b83ab672,p109604,"RE: All round coverband, what setup?",8226,analogika,2018-11-20T08:24:34+00:00,True,https://www.norduserforum.com/viewtopic.php?p=109603&sid=94f4a6d600304a9e02524c42b83ab672#p109603,Nord Stage 3 + MacBook Pro running Mainstage + iPad running Set List Maker,https://www.norduserforum.com/viewtopic.php?p=109604&sid=94f4a6d600304a9e02524c42b83ab672#p109604
175175,25,94f4a6d600304a9e02524c42b83ab672,p109607,"RE: All round coverband, what setup?",2450,Quai34,2018-11-20T09:29:22+00:00,True,https://www.norduserforum.com/viewtopic.php?p=109603&sid=94f4a6d600304a9e02524c42b83ab672#p109603,"+1, I use Setlist maker (Bandhelper in fact which is the ""band"" version of Setlist maker...). Cannot talk about mainstage but I use Setlist maker to give click to my drummer, I event use my ipad with Nord Beat Apps to trigger ""claps"" with my Proteus 2000. I know you can even play click tracks or backing tracks with Setlist maker but never done it, we have enough members to play all parts....",https://www.norduserforum.com/viewtopic.php?p=109607&sid=94f4a6d600304a9e02524c42b83ab672#p109607
175176,25,94f4a6d600304a9e02524c42b83ab672,p109608,"RE: All round coverband, what setup?",2630,DanielD71,2018-11-20T10:36:01+00:00,True,https://www.norduserforum.com/viewtopic.php?p=109603&sid=94f4a6d600304a9e02524c42b83ab672#p109603,"matje wrote:Hi everybody,Since a few months I play in a all round coverband. Our goal is to make ""your party"" a good party!I wonder which setup others use in this kind of bands. I use a NS3 and a Yamaha Motif XS6. My band wants also to use a click track with sequences / midi files. In the moment I use the internal sequencer of the Motif, but maybe it can be easier.So, what kind of stuff you use?You can do pretty much everything with your setup.I have the NS2/NS3 88 versions and a Yamaha XF7.Regards",https://www.norduserforum.com/viewtopic.php?p=109608&sid=94f4a6d600304a9e02524c42b83ab672#p109608
175177,25,94f4a6d600304a9e02524c42b83ab672,p109663,"RE: All round coverband, what setup?",19986,kbrkr,2018-11-20T23:26:52+00:00,True,https://www.norduserforum.com/viewtopic.php?p=109603&sid=94f4a6d600304a9e02524c42b83ab672#p109603,"I'm using both a Kronos 2 and a Stage 3 Compact with ForScore running on an iPad pro.  Each have wireless Bluetooth MIDI and I send patch changes to each keyboard to queue up the next song based on my lead sheet.  I have presets setup on songs for solos and just touch my iPad to switch patches quickly.  I don't really read the Lead Sheets for the chords, just use it as a place holder for the songs in the set and to send patch changes.Works like a champ!",https://www.norduserforum.com/viewtopic.php?p=109663&sid=94f4a6d600304a9e02524c42b83ab672#p109663
175178,25,94f4a6d600304a9e02524c42b83ab672,p109732,"RE: All round coverband, what setup?",8129,Berretje,2018-11-22T21:34:31+00:00,True,https://www.norduserforum.com/viewtopic.php?p=109603&sid=94f4a6d600304a9e02524c42b83ab672#p109603,For the allround band (Blush) I'm using the NS2 HA88 as my piano/rhodes/synth board. On top of that I use a Yamaha Tyros 5. Especially for the horns (I think the default horns in the stage are terrible). These boards are all controlled (read: program changes) by an iPad air using an iConnectMidi interface.Last week I received themounting bracket for the Tyros 5to put my iPad holder on. Very handy!Nord Stage 2 - Tyros 5 setupIMG_1292.JPG (2.11 MiB) Viewed 4470 timesTyros 5 - iPad stand53A8F4AA-BDBF-44B3-B77A-04908746E709.jpg (1.53 MiB) Viewed 4470 timesFlightcase rack with iConnectMidi interface72F30E5A-3354-4CE5-BB17-13DE909F48A4.jpg (1.87 MiB) Viewed 4470 timesGrBart,https://www.norduserforum.com/viewtopic.php?p=109732&sid=94f4a6d600304a9e02524c42b83ab672#p109732
175179,25,94f4a6d600304a9e02524c42b83ab672,p109872,"RE: All round coverband, what setup?",23158,srcohiba11,2018-11-24T21:22:11+00:00,True,https://www.norduserforum.com/viewtopic.php?p=109603&sid=94f4a6d600304a9e02524c42b83ab672#p109603,what tray are you using for the iconnectmidi?,https://www.norduserforum.com/viewtopic.php?p=109872&sid=94f4a6d600304a9e02524c42b83ab672#p109872
175180,25,94f4a6d600304a9e02524c42b83ab672,p109888,"RE: All round coverband, what setup?",19040,ACCORDIONMAN,2018-11-25T10:15:56+00:00,True,https://www.norduserforum.com/viewtopic.php?p=109603&sid=94f4a6d600304a9e02524c42b83ab672#p109603,"Hi, thought I'd chip in in case it helps. One band I've played with have the backing tracks as audio tracks.The sequences/music etc is PANNED Left the click PANNED right. Drummer gets the click, audience get the track.Pros :You can play the tracks on anything/ iPad / laptopYou can easily email the tracks to band members.You can put vocals on the tracks.Cons :Tracks are mono for the audience.(If you want the tracks stereo, you can still do it but need to set it up with Logic or a DAW on the laptop. So it would play THREE channels, stereo for audience, and the extra click for the drummer.)Good luck though, nice setup you have.",https://www.norduserforum.com/viewtopic.php?p=109888&sid=94f4a6d600304a9e02524c42b83ab672#p109888
175181,25,94f4a6d600304a9e02524c42b83ab672,p109906,"RE: All round coverband, what setup?",8129,Berretje,2018-11-25T14:45:25+00:00,True,https://www.norduserforum.com/viewtopic.php?p=109603&sid=94f4a6d600304a9e02524c42b83ab672#p109603,srcohiba11 wrote:what tray are you using for the iconnectmidi?This one:Konig & Meyer 49035 Universal Rack Shelf,https://www.norduserforum.com/viewtopic.php?p=109906&sid=94f4a6d600304a9e02524c42b83ab672#p109906
175182,25,94f4a6d600304a9e02524c42b83ab672,p109961,"RE: All round coverband, what setup?",21919,matje,2018-11-26T09:18:19+00:00,True,https://www.norduserforum.com/viewtopic.php?p=109603&sid=94f4a6d600304a9e02524c42b83ab672#p109603,"Thank you all for your replies.A lot of you use Set List Maker or Bandhelper. I'm also looking to those apps but something is really clear.During a gig I would like to use in some songs (not all) a backing track. It can be a midi file or an audio file. When using a backing track I would also like to use a click track for the drummer. So I will use a audio interface to separate the output channel for the click track and the backing track. Both apps can support this.Can both apps start a click track? And if yes, can it sync with the backing track? It would be logical if it can tempo sync with a midi backing track, but an audio track???How do you use backing tracks?",https://www.norduserforum.com/viewtopic.php?p=109961&sid=94f4a6d600304a9e02524c42b83ab672#p109961
175183,25,94f4a6d600304a9e02524c42b83ab672,p109969,"RE: All round coverband, what setup?",2450,Quai34,2018-11-26T16:31:17+00:00,True,https://www.norduserforum.com/viewtopic.php?p=109603&sid=94f4a6d600304a9e02524c42b83ab672#p109603,"I asked that few times to Arlo Leach and never really understood how it was going to work, syncking a click AND an audio track at the same time, knowing that the audio track could be recorded at 120.33 and the click being set at 120 only. He walked me through the website and some emails, he's very good at helping but it was not making sense for me just to start the click from the Ipad on Bandhelper and assuming the other audio track wil be in Sync. So, I bought a Drumbrute, it has a click/metronome that could be removed from the audio output if you plug a headphone into the headphone output.I have the ipad sending the click/metronome to the drummer from the Drumbrute, the click form bandhelper, just the click and I also use the Nord beat apps to trigger a Proteus 2000 classic drum samples...I don't sync them, the drummer has a little Mackie Mix 8, I send/connect all the different clicks he has to follow and dependign on the song, he has always at least one click, coming from the metronome on the drumbox, or the click from the ipad if I didn't need to program any drumbrute pattern for the song, or the sound for the Proteus 2000.Complicated but works like a charm...I think I could have sent a midi clock to the drumbrute a swell, but that doesn't solve your click+audio tracks anyway....Is bandhelper is analysing the tempo of the audio track and adapt it to the tempo of the Ipad/bandhelper click, or the opposite like it does when we slow down a song???Maybe but never did it, sorry.",https://www.norduserforum.com/viewtopic.php?p=109969&sid=94f4a6d600304a9e02524c42b83ab672#p109969
